timestamp,open,high,low,close,volume
2022-02-28 19:59:00,164.7500,164.8000,164.7500,164.8000,473
2022-02-28 19:58:00,164.8000,164.8000,164.8000,164.8000,200
2022-02-28 19:57:00,164.8000,164.8000,164.8000,164.8000,100
2022-02-28 19:56:00,164.8400,164.8500,164.8400,164.8500,359
2022-02-28 19:55:00,164.7600,164.7700,164.7600,164.7700,579
2022-02-28 19:54:00,164.7700,164.7700,164.7700,164.7700,200
2022-02-28 19:53:00,164.7700,164.7800,164.7500,164.7800,1420
2022-02-28 19:52:00,164.7800,164.7800,164.7800,164.7800,400
2022-02-28 19:51:00,164.8200,164.8200,164.7600,164.7600,327
2022-02-28 19:50:00,164.7600,164.8000,164.7600,164.7600,1369
2022-02-28 19:49:00,164.9300,164.9400,164.7600,164.7600,2247
2022-02-28 19:48:00,164.9000,164.9500,164.9000,164.9100,525
2022-02-28 19:47:00,164.9200,164.9200,164.9000,164.9000,1425
2022-02-28 19:46:00,165.0300,165.1000,164.8700,164.8700,4124
2022-02-28 19:45:00,165.1000,165.1000,165.1000,165.1000,1000
2022-02-28 19:44:00,165.0300,165.0300,165.0300,165.0300,151
2022-02-28 19:43:00,165.0900,165.1200,165.0000,165.0500,1010
2022-02-28 19:42:00,165.1200,165.1200,165.0900,165.0900,200
2022-02-28 19:41:00,165.1800,165.1800,165.1800,165.1800,500
2022-02-28 19:40:00,165.1900,165.1900,165.1900,165.1900,100
2022-02-28 19:39:00,165.1600,165.1900,165.1100,165.1100,2068
2022-02-28 19:38:00,165.2000,165.2000,165.2000,165.2000,146
2022-02-28 19:37:00,165.1500,165.1600,165.1500,165.1600,375
2022-02-28 19:36:00,165.1500,165.1700,165.1500,165.1600,600
2022-02-28 19:35:00,165.1700,165.1700,165.1600,165.1600,1400
2022-02-28 19:34:00,165.2600,165.2600,165.1700,165.1700,1021
2022-02-28 19:33:00,165.2600,165.2700,165.1500,165.2700,640
2022-02-28 19:32:00,165.1700,165.2000,165.1700,165.2000,3760
2022-02-28 19:31:00,165.2600,165.2600,165.2600,165.2600,922
2022-02-28 19:30:00,165.1800,165.3000,165.1800,165.3000,3453
2022-02-28 19:29:00,165.1500,165.1500,165.1500,165.1500,100
2022-02-28 19:28:00,165.1600,165.1600,165.1500,165.1600,987
2022-02-28 19:27:00,165.1700,165.1700,165.1600,165.1700,954
2022-02-28 19:26:00,165.2100,165.2100,165.2100,165.2100,400
2022-02-28 19:25:00,165.2000,165.2000,165.2000,165.2000,295
2022-02-28 19:23:00,165.2100,165.2100,165.2100,165.2100,200
2022-02-28 19:22:00,165.2300,165.2300,165.2100,165.2300,1365
2022-02-28 19:21:00,165.2600,165.2600,165.2100,165.2100,1000
2022-02-28 19:20:00,165.2000,165.2000,165.2000,165.2000,100
2022-02-28 19:19:00,165.2300,165.2400,165.2300,165.2400,1200
2022-02-28 19:17:00,165.2300,165.2300,165.2300,165.2300,100
2022-02-28 19:16:00,165.2200,165.2200,165.2200,165.2200,200
2022-02-28 19:15:00,165.2200,165.2200,165.2200,165.2200,938
2022-02-28 19:14:00,165.2000,165.2000,165.2000,165.2000,100
