timestamp,open,high,low,close,volume
2019-03-29 19:59:00,190.0600,190.0600,190.0600,190.0600,250
2019-03-29 19:55:00,190.1500,190.1500,190.1500,190.1500,2409
2019-03-29 19:54:00,190.1000,190.1000,190.1000,190.1000,600
2019-03-29 19:53:00,190.0900,190.1000,190.0900,190.1000,700
2019-03-29 19:52:00,190.0700,190.0800,190.0700,190.0800,200
2019-03-29 19:51:00,190.0600,190.0700,190.0600,190.0700,846
2019-03-29 19:47:00,189.9600,189.9600,189.9600,189.9600,2300
2019-03-29 19:39:00,189.9500,189.9500,189.9500,189.9500,400
2019-03-29 19:38:00,189.9500,189.9500,189.9500,189.9500,447
2019-03-29 19:34:00,190.0700,190.0700,189.9600,189.9600,1388
2019-03-29 19:33:00,190.0100,190.0100,190.0100,190.0100,100
2019-03-29 19:29:00,190.0500,190.0500,190.0500,190.0500,350
2019-03-29 19:28:00,190.0400,190.0400,190.0400,190.0400,200
2019-03-29 19:27:00,190.0000,190.0000,190.0000,190.0000,750
2019-03-29 19:23:00,190.0000,190.0000,190.0000,190.0000,300
2019-03-29 19:22:00,189.9600,189.9600,189.9600,189.9600,450
2019-03-29 19:15:00,189.9600,189.9600,189.9600,189.9600,150
2019-03-29 19:14:00,189.9700,189.9700,189.9700,189.9700,292
2019-03-29 19:11:00,189.9600,189.9600,189.9600,189.9600,304
2019-03-29 19:08:00,190.0000,190.0000,190.0000,190.0000,100
2019-03-29 18:58:00,189.9500,189.9500,189.9500,189.9500,200
2019-03-29 18:55:00,189.9500,189.9600,189.9500,189.9600,243
2019-03-29 18:54:00,189.9500,189.9500,189.9500,189.9500,100
2019-03-29 18:44:00,189.9500,189.9500,189.9500,189.9500,100
2019-03-29 18:22:00,189.9600,189.9600,189.9600,189.9600,321
2019-03-29 17:56:00,190.0000,190.0000,190.0000,190.0000,985
2019-03-29 17:54:00,190.0700,190.0700,190.0700,190.0700,200
2019-03-29 17:46:00,190.0000,190.0000,190.0000,190.0000,374
2019-03-29 17:35:00,189.9100,189.9100,189.9100,189.9100,226
2019-03-29 17:33:00,190.0100,190.0100,190.0100,190.0100,200
