timestamp,open,high,low,close,volume
2019-05-31 19:58:00,174.8200,174.8200,174.8200,174.8200,100
2019-05-31 19:56:00,174.8900,174.8900,174.8900,174.8900,193
2019-05-31 19:54:00,174.8900,174.8900,174.8900,174.8900,200
2019-05-31 19:53:00,174.8000,174.8000,174.8000,174.8000,314
2019-05-31 19:52:00,174.8900,174.8900,174.8900,174.8900,100
2019-05-31 19:51:00,174.8900,174.8900,174.8800,174.8800,900
2019-05-31 19:49:00,174.8800,174.8800,174.8800,174.8800,500
2019-05-31 19:48:00,174.8000,174.8000,174.8000,174.8000,200
2019-05-31 19:46:00,174.9000,174.9000,174.9000,174.9000,600
2019-05-31 19:39:00,174.9500,174.9500,174.9500,174.9500,150
2019-05-31 19:36:00,174.9000,174.9000,174.9000,174.9000,1834
2019-05-31 19:33:00,174.8000,174.8000,174.7900,174.7900,600
2019-05-31 19:30:00,174.8500,174.8500,174.8500,174.8500,100
2019-05-31 19:27:00,174.8000,174.8000,174.8000,174.8000,869
2019-05-31 19:26:00,174.8000,174.8000,174.8000,174.8000,100
2019-05-31 19:23:00,174.8200,174.8300,174.8000,174.8000,455
2019-05-31 19:18:00,174.8000,174.8000,174.8000,174.8000,300
2019-05-31 19:15:00,174.8700,174.8700,174.8700,174.8700,123
2019-05-31 19:08:00,174.8700,174.8700,174.8700,174.8700,550
2019-05-31 19:04:00,174.7800,174.7800,174.7700,174.7700,681
2019-05-31 19:03:00,174.7800,174.7800,174.7800,174.7800,347
2019-05-31 19:02:00,174.8000,174.8000,174.7700,174.7700,2149
2019-05-31 18:59:00,174.8500,174.8500,174.8400,174.8400,940
2019-05-31 18:58:00,174.8700,174.8700,174.8700,174.8700,200
2019-05-31 18:54:00,174.9000,174.9000,174.9000,174.9000,500
2019-05-31 18:53:00,174.9500,174.9500,174.9000,174.9000,598
2019-05-31 18:47:00,175.0100,175.0100,175.0000,175.0000,1075
2019-05-31 18:45:00,175.0100,175.0100,175.0100,175.0100,100
2019-05-31 18:42:00,175.0100,175.0100,175.0100,175.0100,107
2019-05-31 18:36:00,175.0000,175.0000,175.0000,175.0000,1000
2019-05-31 18:35:00,174.9500,174.9500,174.9500,174.9500,585
2019-05-31 18:30:00,174.9500,174.9500,174.9500,174.9500,400
2019-05-31 18:22:00,174.9500,174.9500,174.9500,174.9500,400
2019-05-31 18:20:00,175.0100,175.0100,175.0100,175.0100,100
2019-05-31 18:19:00,175.0100,175.0100,175.0100,175.0100,200
2019-05-31 18:18:00,175.0200,175.0200,175.0100,175.0100,1273
2019-05-31 18:17:00,175.0700,175.0700,175.0700,175.0700,250
2019-05-31 18:11:00,175.0100,175.0100,175.0100,175.0100,570
2019-05-31 18:08:00,175.0400,175.0500,175.0400,175.0500,500
2019-05-31 18:03:00,175.0400,175.0400,175.0400,175.0400,200
2019-05-31 18:00:00,175.0500,175.0500,175.0500,175.0500,411
2019-05-31 17:59:00,175.0100,175.0100,175.0100,175.0100,161
2019-05-31 17:47:00,175.0000,175.0000,175.0000,175.0000,132
2019-05-31 17:46:00,174.9500,174.9500,174.9500,174.9500,125
2019-05-31 17:44:00,175.0100,175.0100,174.9700,174.9700,1008
2019-05-31 17:43:00,175.0500,175.0800,174.9400,175.0100,4819
2019-05-31 17:42:00,175.1200,175.1200,175.0700,175.0700,900
2019-05-31 17:40:00,175.1700,175.1700,175.1700,175.1700,100
2019-05-31 17:38:00,175.2000,175.2000,175.2000,175.2000,100
2019-05-31 17:35:00,175.3000,175.3000,175.3000,175.3000,378
2019-05-31 17:34:00,175.2500,175.3000,175.2500,175.3000,200
2019-05-31 17:31:00,175.1500,175.2000,175.1500,175.2000,1197
2019-05-31 17:30:00,175.1400,175.1400,175.1400,175.1400,100
2019-05-31 17:29:00,175.1500,175.1500,175.1500,175.1500,300
2019-05-31 17:23:00,175.0600,175.0600,175.0600,175.0600,100
2019-05-31 17:22:00,175.1600,175.1600,175.1600,175.1600,100
2019-05-31 17:21:00,175.1000,175.1000,175.1000,175.1000,406
2019-05-31 17:19:00,175.1300,175.1300,175.1300,175.1300,100
2019-05-31 17:17:00,175.0500,175.1700,175.0500,175.1700,1814
2019-05-31 17:16:00,175.0500,175.0500,175.0500,175.0500,1000
2019-05-31 17:15:00,175.0700,175.0700,175.0500,175.0500,1000
2019-05-31 17:14:00,175.0900,175.0900,175.0700,175.0700,600
2019-05-31 17:13:00,175.0400,175.1500,175.0400,175.1500,4988
2019-05-31 17:12:00,175.0499,175.0500,175.0499,175.0499,1960
2019-05-31 17:10:00,175.0200,175.0200,175.0200,175.0200,100
2019-05-31 17:04:00,175.0500,175.0500,175.0500,175.0500,100
2019-05-31 17:03:00,175.0100,175.0100,175.0100,175.0100,706
2019-05-31 17:02:00,175.0600,175.0699,175.0600,175.0699,1685
2019-05-31 17:01:00,175.0600,175.0600,175.0600,175.0600,109
2019-05-31 17:00:00,175.0500,175.0600,175.0500,175.0600,6367
2019-05-31 16:58:00,175.0200,175.0200,175.0200,175.0200,1588
2019-05-31 16:57:00,175.0300,175.0300,175.0300,175.0300,100
2019-05-31 16:56:00,175.0300,175.0300,175.0300,175.0300,2000
2019-05-31 16:55:00,175.0400,175.0400,175.0400,175.0400,600
2019-05-31 16:53:00,175.0400,175.0400,175.0100,175.0100,230
2019-05-31 16:52:00,175.0200,175.0200,175.0200,175.0200,700
2019-05-31 16:51:00,175.0500,175.0700,175.0500,175.0700,2922
2019-05-31 16:50:00,175.0600,175.0700,175.0600,175.0700,700
2019-05-31 16:45:00,175.0500,175.0500,175.0400,175.0400,900
2019-05-31 16:43:00,175.0400,175.0400,175.0000,175.0000,4616
2019-05-31 16:40:00,175.0500,175.0500,175.0500,175.0500,100
2019-05-31 16:38:00,175.0400,175.0500,175.0400,175.0400,424
2019-05-31 16:35:00,175.0300,175.0500,175.0300,175.0500,200
2019-05-31 16:33:00,175.0500,175.0500,175.0500,175.0500,100
2019-05-31 16:32:00,175.0000,175.0000,175.0000,175.0000,2047
2019-05-31 16:30:00,175.0700,175.0700,175.0500,175.0500,1173
2019-05-31 16:28:00,175.0600,175.0600,175.0600,175.0600,150
2019-05-31 16:27:00,175.0200,175.0600,175.0200,175.0599,1600
2019-05-31 16:25:00,175.0300,175.0700,175.0300,175.0700,36170
2019-05-31 16:23:00,175.0400,175.0500,175.0400,175.0500,970
2019-05-31 16:22:00,175.0200,175.0200,175.0200,175.0200,127
2019-05-31 16:21:00,175.0200,175.0200,175.0200,175.0200,423
2019-05-31 16:20:00,175.0000,175.0000,175.0000,175.0000,242
2019-05-31 16:19:00,175.0200,175.0200,175.0200,175.0200,100
2019-05-31 16:15:00,175.0700,175.0700,175.0100,175.0100,450
2019-05-31 16:14:00,175.0400,175.0700,175.0300,175.0700,81029
2019-05-31 16:13:00,175.0500,175.0500,175.0500,175.0500,3488
2019-05-31 16:12:00,175.0400,175.0400,175.0400,175.0400,100
2019-05-31 16:11:00,175.0000,175.0500,175.0000,175.0400,4901
2019-05-31 16:10:00,175.0000,175.0000,174.9800,175.0000,1030
2019-05-31 16:09:00,174.9900,175.0000,174.9800,175.0000,1625
2019-05-31 16:08:00,175.0000,175.0400,174.9800,174.9800,961
2019-05-31 16:07:00,175.0000,175.0300,175.0000,175.0300,2510
2019-05-31 16:06:00,175.0000,175.0400,175.0000,175.0400,1275
2019-05-31 16:05:00,175.0206,175.0500,174.9800,175.0500,11457
2019-05-31 16:04:00,175.0213,175.0300,175.0000,175.0000,1559
2019-05-31 16:03:00,175.0399,175.0399,175.0011,175.0011,600
2019-05-31 16:02:00,175.0600,175.0900,175.0500,175.0500,7133
2019-05-31 16:01:00,175.0600,175.0600,175.0500,175.0600,700
2019-05-31 16:00:00,175.0400,175.2000,175.0300,175.0300,2259063
2019-05-31 15:59:00,175.2300,175.2400,174.9900,175.0000,486799
2019-05-31 15:58:00,175.3000,175.3200,175.2100,175.2500,150599
2019-05-31 15:57:00,175.2641,175.3100,175.2500,175.3000,147046
2019-05-31 15:56:00,175.4006,175.4400,175.2600,175.2600,125776
2019-05-31 15:55:00,175.4200,175.4800,175.2400,175.4100,144796
2019-05-31 15:54:00,175.5000,175.5700,175.3800,175.4100,94817
2019-05-31 15:53:00,175.6000,175.6100,175.4700,175.4810,88244
2019-05-31 15:52:00,175.3500,175.6100,175.3400,175.6099,104475
2019-05-31 15:51:00,175.3602,175.4400,175.3000,175.3358,77111
2019-05-31 15:50:00,175.2800,175.4143,175.2500,175.3700,83129
2019-05-31 15:49:00,175.4100,175.4235,175.2500,175.2900,79383
2019-05-31 15:48:00,175.3900,175.5168,175.3600,175.4200,96204
2019-05-31 15:47:00,175.4350,175.4400,175.3400,175.3801,47328
2019-05-31 15:46:00,175.4450,175.4500,175.3700,175.4301,57034
2019-05-31 15:45:00,175.2650,175.4500,175.2400,175.4500,66191
2019-05-31 15:44:00,175.3100,175.3200,175.1800,175.2800,65218
2019-05-31 15:43:00,175.2400,175.3400,175.1950,175.3100,97834
2019-05-31 15:42:00,175.1850,175.2400,175.1200,175.2100,51573
2019-05-31 15:41:00,175.1656,175.2400,175.0900,175.1900,81362
2019-05-31 15:40:00,175.1000,175.2300,175.1000,175.1600,85070
2019-05-31 15:39:00,175.1100,175.2200,175.0500,175.0900,93291
2019-05-31 15:38:00,175.1400,175.1699,175.0600,175.1099,92998
2019-05-31 15:37:00,175.3400,175.3900,175.1500,175.1500,108894
2019-05-31 15:36:00,175.5034,175.5584,175.3400,175.3500,61450
2019-05-31 15:35:00,175.5400,175.5500,175.4300,175.5000,60349
2019-05-31 15:34:00,175.5300,175.6200,175.5000,175.5300,48724
2019-05-31 15:33:00,175.6000,175.7100,175.5200,175.5312,69368
2019-05-31 15:32:00,175.5200,175.6000,175.4600,175.6000,42509
2019-05-31 15:31:00,175.4200,175.5900,175.3500,175.5300,75179
2019-05-31 15:30:00,175.5013,175.5013,175.3500,175.4200,58446
2019-05-31 15:29:00,175.3900,175.5900,175.3800,175.5150,59364
2019-05-31 15:28:00,175.4000,175.4000,175.3100,175.3800,35039
2019-05-31 15:27:00,175.3900,175.4000,175.3000,175.3950,45455
2019-05-31 15:26:00,175.3700,175.4000,175.2835,175.3900,45577
2019-05-31 15:25:00,175.3700,175.4600,175.2200,175.3718,71291
2019-05-31 15:24:00,175.3050,175.5000,175.2900,175.3898,74296
2019-05-31 15:23:00,175.3738,175.3800,175.2710,175.3100,62125
2019-05-31 15:22:00,175.7000,175.7100,175.3300,175.3600,179771
2019-05-31 15:21:00,175.7778,175.8000,175.5900,175.6900,56211
2019-05-31 15:20:00,175.7657,175.8000,175.7600,175.7600,37683
2019-05-31 15:19:00,175.8530,175.8530,175.7500,175.7683,41173
2019-05-31 15:18:00,175.8958,175.8958,175.7950,175.8489,33274
2019-05-31 15:17:00,175.8000,175.9200,175.8000,175.8800,50107
2019-05-31 15:16:00,175.8600,175.9350,175.7800,175.8000,83124
2019-05-31 15:15:00,175.8100,175.8800,175.7500,175.8600,56300
2019-05-31 15:14:00,175.6985,175.8100,175.6200,175.8100,54762
2019-05-31 15:13:00,175.7340,175.8100,175.6700,175.6950,82574
