timestamp,open,high,low,close,volume
2021-12-31 19:59:00,177.7300,177.7300,177.7000,177.7000,2163
2021-12-31 19:58:00,177.7000,177.7000,177.7000,177.7000,250
2021-12-31 19:57:00,177.7400,177.7400,177.7400,177.7400,502
2021-12-31 19:56:00,177.7400,177.7500,177.7001,177.7001,1028
2021-12-31 19:55:00,177.7300,177.7300,177.7300,177.7300,150
2021-12-31 19:54:00,177.7400,177.7400,177.7300,177.7300,737
2021-12-31 19:52:00,177.7200,177.7200,177.7200,177.7200,796
2021-12-31 19:51:00,177.7300,177.7300,177.7200,177.7200,640
2021-12-31 19:50:00,177.7300,177.7300,177.7100,177.7300,807
2021-12-31 19:47:00,177.7200,177.7200,177.7200,177.7200,900
2021-12-31 19:46:00,177.6500,177.6900,177.6500,177.6900,1798
2021-12-31 19:45:00,177.6700,177.6700,177.6700,177.6700,199
2021-12-31 19:44:00,177.6800,177.6800,177.6800,177.6800,100
2021-12-31 19:43:00,177.6800,177.6800,177.6800,177.6800,1130
2021-12-31 19:41:00,177.6800,177.6900,177.6800,177.6900,654
2021-12-31 19:40:00,177.6800,177.6800,177.6800,177.6800,177
2021-12-31 19:38:00,177.6500,177.6500,177.6500,177.6500,300
2021-12-31 19:37:00,177.6800,177.6800,177.6000,177.6000,505
2021-12-31 19:35:00,177.6000,177.6000,177.6000,177.6000,268
2021-12-31 19:28:00,177.5500,177.5600,177.5500,177.5600,283
2021-12-31 19:14:00,177.5200,177.5200,177.5000,177.5100,1690
2021-12-31 19:11:00,177.5700,177.5700,177.5700,177.5700,250
2021-12-31 19:07:00,177.6000,177.6000,177.6000,177.6000,200
2021-12-31 19:06:00,177.5900,177.5900,177.5900,177.5900,100
2021-12-31 19:05:00,177.5700,177.5700,177.5700,177.5700,635
2021-12-31 19:04:00,177.5700,177.5700,177.5700,177.5700,124
2021-12-31 19:00:00,177.6000,177.6000,177.6000,177.6000,260
2021-12-31 18:59:00,177.6100,177.6100,177.6000,177.6000,400
2021-12-31 18:58:00,177.6500,177.6500,177.6100,177.6100,1273
2021-12-31 18:55:00,177.6700,177.6900,177.6700,177.6700,1342
2021-12-31 18:49:00,177.6800,177.6800,177.6800,177.6800,100
2021-12-31 18:47:00,177.6700,177.6700,177.6700,177.6700,240
2021-12-31 18:46:00,177.6800,177.6800,177.6800,177.6800,184
2021-12-31 18:45:00,177.6799,177.6799,177.6799,177.6799,898
2021-12-31 18:44:00,177.6800,177.6800,177.6700,177.6700,730
2021-12-31 18:42:00,177.6500,177.6500,177.6500,177.6500,100
2021-12-31 18:41:00,177.6200,177.6200,177.6200,177.6200,1000
