timestamp,open,high,low,close,volume
2023-11-30 19:59:00,190.2200,190.3100,190.2100,190.3001,8736
2023-11-30 19:58:00,190.2100,190.2100,190.2100,190.2100,1723
2023-11-30 19:57:00,190.2000,190.2200,190.2000,190.2200,1104
2023-11-30 19:56:00,190.1950,190.2200,190.1900,190.2100,639
2023-11-30 19:55:00,190.2000,190.2200,190.2000,190.2050,2914
2023-11-30 19:54:00,190.2000,190.2200,190.1900,190.2000,2527
2023-11-30 19:53:00,190.1800,190.2200,190.1600,190.1950,107
2023-11-30 19:52:00,190.1850,190.2100,190.1500,190.1500,16
2023-11-30 19:51:00,190.1600,190.2100,190.1400,190.2100,222
2023-11-30 19:50:00,190.1900,190.2400,190.1500,190.1900,2632
2023-11-30 19:49:00,190.1650,190.1900,190.1300,190.1900,5019
2023-11-30 19:48:00,190.1900,190.1900,190.1400,190.1900,53
2023-11-30 19:47:00,190.2000,190.2100,190.1500,190.1500,2770
2023-11-30 19:46:00,190.2100,190.2200,190.1900,190.2000,1930
2023-11-30 19:45:00,190.2000,190.2400,190.2000,190.2200,412
2023-11-30 19:44:00,190.2200,190.2200,190.2000,190.2000,453
2023-11-30 19:43:00,190.2200,190.2200,190.2000,190.2000,142
2023-11-30 19:42:00,190.1600,190.2400,190.1400,190.2000,5049
2023-11-30 19:41:00,190.1200,190.1200,190.1200,190.1200,214
2023-11-30 19:40:00,190.1300,190.1600,190.1200,190.1600,54
2023-11-30 19:39:00,190.1300,190.1600,190.1300,190.1300,53
2023-11-30 19:38:00,190.1500,190.1600,190.1000,190.1300,79
2023-11-30 19:37:00,190.1600,190.1600,190.1100,190.1300,171
2023-11-30 19:36:00,190.1000,190.1600,190.1000,190.1600,76
2023-11-30 19:35:00,190.1100,190.1300,190.1100,190.1300,6
2023-11-30 19:34:00,190.1200,190.1500,190.1000,190.1000,710
2023-11-30 19:33:00,190.1300,190.1700,190.1300,190.1350,403
2023-11-30 19:32:00,190.1300,190.1300,190.1000,190.1300,20
2023-11-30 19:31:00,190.1400,190.1500,190.1300,190.1300,115
2023-11-30 19:30:00,190.1100,190.1500,190.1100,190.1350,395
2023-11-30 19:29:00,190.1350,190.1350,190.1000,190.1350,5
2023-11-30 19:28:00,190.1700,190.1700,190.1200,190.1200,103
2023-11-30 19:27:00,190.1300,190.1500,190.1100,190.1100,87
2023-11-30 19:26:00,190.1400,190.1450,190.1200,190.1400,144
2023-11-30 19:25:00,190.1800,190.1800,190.1000,190.1100,9
