timestamp,open,high,low,close,volume
2010-06-30 20:01:00,256.9000,256.9000,256.9000,256.9000,100
2010-06-30 19:59:00,251.7500,251.7500,251.6900,251.7000,400
2010-06-30 19:58:00,251.5100,251.6000,251.5100,251.6000,2394
2010-06-30 19:56:00,251.4000,251.5100,251.4000,251.5100,1000
2010-06-30 19:55:00,251.4100,251.5100,251.4100,251.5100,1300
2010-06-30 19:54:00,251.5000,251.5100,251.5000,251.5100,500
2010-06-30 19:53:00,251.4500,251.5000,251.4500,251.5000,2185
2010-06-30 19:52:00,251.4500,251.4500,251.4500,251.4500,300
2010-06-30 19:51:00,251.4000,251.4000,251.4000,251.4000,189
2010-06-30 19:50:00,251.4400,251.4500,251.3500,251.3500,1127
2010-06-30 19:49:00,251.4000,251.4000,251.4000,251.4000,400
2010-06-30 19:48:00,251.4000,251.4000,251.4000,251.4000,100
2010-06-30 19:47:00,251.3500,251.3500,251.3100,251.3100,993
2010-06-30 19:44:00,251.3700,251.3700,251.3600,251.3600,415
2010-06-30 19:40:00,251.4500,251.4500,251.4500,251.4500,477
2010-06-30 19:38:00,251.4300,251.5000,251.4300,251.5000,2193
2010-06-30 19:37:00,251.3500,251.3500,251.3500,251.3500,100
2010-06-30 19:35:00,251.4300,251.4300,251.4300,251.4300,200
2010-06-30 19:32:00,251.4000,251.4000,251.3400,251.3400,360
2010-06-30 19:31:00,251.4600,251.4600,251.4600,251.4600,158
2010-06-30 19:29:00,251.4000,251.4000,251.4000,251.4000,100
2010-06-30 19:23:00,251.4200,251.4200,251.4000,251.4200,690
2010-06-30 19:17:00,251.2600,251.2600,251.2600,251.2600,100
2010-06-30 19:16:00,251.3200,251.3200,251.3200,251.3200,150
2010-06-30 19:15:00,251.4200,251.4200,251.4200,251.4200,200
2010-06-30 19:11:00,251.4300,251.4300,251.4300,251.4300,100
2010-06-30 19:07:00,251.5300,251.5300,251.5300,251.5300,6700
2010-06-30 19:00:00,251.4400,251.4400,251.4400,251.4400,100
2010-06-30 18:59:00,251.3000,251.3000,251.3000,251.3000,800
2010-06-30 18:54:00,251.4600,251.4600,251.3600,251.3600,2431
2010-06-30 18:51:00,251.3500,251.3500,251.3500,251.3500,420
2010-06-30 18:50:00,251.3000,251.3000,251.3000,251.3000,100
2010-06-30 18:48:00,251.2100,251.2100,251.2100,251.2100,100
2010-06-30 18:46:00,251.2000,251.2000,251.2000,251.2000,100
2010-06-30 18:45:00,251.2200,251.2200,251.2100,251.2100,400
2010-06-30 18:42:00,251.2000,251.2000,251.2000,251.2000,100
2010-06-30 18:38:00,251.2000,251.2000,251.2000,251.2000,400
2010-06-30 18:37:00,251.2100,251.2100,251.2000,251.2000,843
2010-06-30 18:35:00,251.2000,251.2000,251.2000,251.2000,100
2010-06-30 18:34:00,251.3900,251.3900,251.3900,251.3900,830
2010-06-30 18:33:00,251.2000,251.2000,251.2000,251.2000,333
2010-06-30 18:32:00,251.2000,251.2000,251.2000,251.2000,100
2010-06-30 18:29:00,251.2000,251.2000,251.2000,251.2000,292
2010-06-30 18:27:00,251.2600,251.2600,251.2500,251.2500,610
2010-06-30 18:26:00,251.3600,251.3600,251.3600,251.3600,300
2010-06-30 18:25:00,251.4400,251.4500,251.4400,251.4500,812
2010-06-30 18:21:00,251.4000,251.4000,251.4000,251.4000,100
2010-06-30 18:20:00,251.3600,251.4500,251.3600,251.4500,650
2010-06-30 18:19:00,251.3600,251.3600,251.3600,251.3600,150
2010-06-30 18:18:00,251.4000,251.4000,251.4000,251.4000,113
2010-06-30 18:17:00,251.3500,251.3500,251.3500,251.3500,200
2010-06-30 18:15:00,251.3600,251.3600,251.3600,251.3600,200
2010-06-30 18:11:00,251.3100,251.3100,251.3000,251.3000,800
2010-06-30 18:10:00,251.3600,251.3600,251.3500,251.3500,1145
2010-06-30 18:07:00,251.4000,251.4000,251.4000,251.4000,500
2010-06-30 18:02:00,251.3000,251.3000,251.3000,251.3000,117
2010-06-30 18:01:00,251.3400,251.3500,251.3400,251.3500,650
2010-06-30 17:58:00,251.4200,251.4300,251.4200,251.4300,1205
2010-06-30 17:56:00,251.4000,251.4000,251.4000,251.4000,100
2010-06-30 17:55:00,251.4000,251.4000,251.4000,251.4000,100
2010-06-30 17:54:00,251.3900,251.3900,251.3900,251.3900,100
2010-06-30 17:53:00,251.3500,251.3500,251.3500,251.3500,100
2010-06-30 17:47:00,251.2200,251.2200,251.2200,251.2200,256
2010-06-30 17:43:00,251.2900,251.2900,251.2000,251.2000,1400
2010-06-30 17:41:00,251.3100,251.3100,251.3000,251.3000,300
2010-06-30 17:40:00,251.2900,251.3500,251.2900,251.3100,2763
2010-06-30 17:39:00,251.2900,251.2900,251.2800,251.2900,584
2010-06-30 17:36:00,251.3800,251.3800,251.3600,251.3600,400
2010-06-30 17:32:00,251.3550,251.3550,251.3550,251.3550,100
2010-06-30 17:31:00,251.4400,251.4400,251.3550,251.3550,1100
2010-06-30 17:30:00,251.4300,251.4300,251.4300,251.4300,500
2010-06-30 17:29:00,251.4000,251.4400,251.4000,251.4400,375
2010-06-30 17:28:00,251.3400,251.3400,251.3400,251.3400,100
2010-06-30 17:26:00,251.4300,251.4300,251.4300,251.4300,100
2010-06-30 17:22:00,251.4000,251.4000,251.3200,251.3300,400
2010-06-30 17:21:00,251.3900,251.3900,251.3000,251.3000,600
2010-06-30 17:20:00,251.2900,251.3500,251.2900,251.3500,1891
2010-06-30 17:18:00,251.1800,251.3000,251.1750,251.2050,2080
2010-06-30 17:17:00,251.1500,251.2500,251.1500,251.2500,1645
2010-06-30 17:16:00,251.1800,251.1800,251.1600,251.1600,900
2010-06-30 17:15:00,251.1800,251.2000,251.1800,251.2000,200
2010-06-30 17:14:00,251.2000,251.2000,251.2000,251.2000,250
2010-06-30 17:13:00,251.2500,251.2500,251.2500,251.2500,600
2010-06-30 17:12:00,251.1700,251.2500,251.1700,251.2500,241
2010-06-30 17:11:00,251.2800,251.2800,251.2500,251.2500,700
2010-06-30 17:10:00,251.2700,251.2700,251.2700,251.2700,100
2010-06-30 17:09:00,251.3700,251.3700,251.2600,251.2600,1929
2010-06-30 17:08:00,251.2900,251.4000,251.2900,251.3700,500
2010-06-30 17:06:00,251.3400,251.3400,251.2700,251.2800,727
2010-06-30 17:03:00,251.4000,251.4000,251.4000,251.4000,200
2010-06-30 17:02:00,251.4500,251.4500,251.4000,251.4000,200
2010-06-30 17:00:00,255.7575,255.7575,255.7575,255.7575,34500
2010-06-30 16:59:00,251.4400,251.4600,251.4300,251.4600,2000
2010-06-30 16:58:00,251.4000,251.4400,251.4000,251.4300,1800
2010-06-30 16:57:00,251.4000,251.4500,251.3200,251.4500,970
2010-06-30 16:56:00,251.3700,251.4400,251.2800,251.4000,3400
2010-06-30 16:55:00,251.4800,251.4800,251.3600,251.4800,1870
2010-06-30 16:54:00,251.4900,251.4900,251.4000,251.4500,3547
2010-06-30 16:53:00,251.4200,251.5000,251.4200,251.5000,650
2010-06-30 16:52:00,251.4800,251.5300,251.4300,251.5300,711
2010-06-30 16:51:00,251.4900,251.5500,251.4200,251.4200,2417
2010-06-30 16:50:00,251.4700,251.4700,251.3600,251.4600,1500
2010-06-30 16:49:00,251.3900,251.4800,251.3500,251.4600,1800
2010-06-30 16:48:00,251.5200,251.5200,251.4000,251.4900,1038
2010-06-30 16:47:00,251.5000,251.5000,251.4900,251.5000,1800
2010-06-30 16:46:00,251.5200,251.5500,251.4000,251.4600,1440
2010-06-30 16:44:00,251.5000,251.5200,251.5000,251.5200,300
2010-06-30 16:43:00,251.5700,251.5700,251.4900,251.5000,2800
2010-06-30 16:42:00,254.4548,254.4548,251.5100,251.5100,4700
2010-06-30 16:41:00,251.5000,251.6400,251.5000,251.6400,3719
2010-06-30 16:40:00,251.4600,251.5100,251.4000,251.5100,4063
2010-06-30 16:39:00,251.5000,251.5200,251.3800,251.5200,4712
2010-06-30 16:38:00,251.4100,251.4900,251.4100,251.4900,300
2010-06-30 16:37:00,251.5200,251.5200,251.5200,251.5200,200
2010-06-30 16:36:00,251.4900,251.5200,251.4900,251.5200,900
2010-06-30 16:35:00,251.4900,251.4900,251.4900,251.4900,400
2010-06-30 16:34:00,251.4700,251.5300,251.4700,251.5300,200
2010-06-30 16:33:00,251.4500,251.5200,251.4500,251.5200,400
2010-06-30 16:32:00,251.4600,251.5000,251.4600,251.5000,1000
2010-06-30 16:31:00,251.5100,251.5300,251.4200,251.5100,700
2010-06-30 16:30:00,251.5000,251.5200,251.4300,251.5200,800
2010-06-30 16:29:00,251.5000,256.9609,251.5000,251.5100,19690
2010-06-30 16:28:00,251.4400,251.4400,251.4400,251.4400,500
2010-06-30 16:27:00,251.4000,251.5300,251.3000,251.5300,11910
2010-06-30 16:26:00,251.4000,251.4600,251.3200,251.4000,2800
2010-06-30 16:25:00,251.3900,251.5100,251.3900,251.5100,700
2010-06-30 16:24:00,251.5300,251.5300,251.4000,251.4900,4632
2010-06-30 16:23:00,251.4500,251.5200,251.4500,251.5200,300
2010-06-30 16:22:00,251.5300,251.5300,251.4600,251.5200,1760
2010-06-30 16:21:00,251.4700,251.5200,251.4500,251.5200,2734
2010-06-30 16:20:00,251.4800,251.5300,251.4500,251.4500,7715
2010-06-30 16:19:00,251.4900,251.5300,251.3700,251.4500,86889
2010-06-30 16:18:00,251.5300,251.5300,251.4000,251.4000,18589
2010-06-30 16:17:00,251.5500,251.5500,251.4100,251.4100,3500
2010-06-30 16:16:00,251.5000,251.5300,251.5000,251.5200,23941
