timestamp,open,high,low,close,volume
2019-06-28 19:59:00,198.2500,198.2500,197.9900,197.9900,2112
2019-06-28 19:57:00,198.1000,198.1500,198.1000,198.1500,1484
2019-06-28 19:56:00,198.0500,198.0700,198.0500,198.0700,360
2019-06-28 19:55:00,198.0800,198.0999,198.0700,198.0700,1940
2019-06-28 19:52:00,198.0100,198.0100,197.9900,197.9900,1590
2019-06-28 19:51:00,198.0500,198.0500,198.0500,198.0500,200
2019-06-28 19:50:00,198.0000,198.0000,198.0000,198.0000,1000
2019-06-28 19:49:00,198.0000,198.0000,198.0000,198.0000,1000
2019-06-28 19:48:00,198.0500,198.0500,198.0500,198.0500,500
2019-06-28 19:47:00,198.1000,198.1400,198.0500,198.0500,1500
2019-06-28 19:46:00,198.0999,198.1000,198.0900,198.1000,2500
2019-06-28 19:45:00,198.0500,198.1000,198.0500,198.1000,500
2019-06-28 19:37:00,198.0100,198.0100,198.0100,198.0100,242
2019-06-28 19:36:00,198.0500,198.0500,198.0500,198.0500,100
2019-06-28 19:34:00,198.1000,198.1000,198.0000,198.0000,3093
2019-06-28 19:30:00,198.1800,198.1800,198.1800,198.1800,300
2019-06-28 19:28:00,198.1800,198.1800,198.1800,198.1800,983
2019-06-28 19:24:00,198.2000,198.2000,198.2000,198.2000,100
2019-06-28 19:22:00,198.2000,198.2000,198.2000,198.2000,442
2019-06-28 19:19:00,198.1200,198.1200,198.1200,198.1200,200
2019-06-28 19:17:00,198.1300,198.1500,198.1300,198.1500,1458
2019-06-28 19:11:00,198.1100,198.1100,198.1100,198.1100,200
2019-06-28 19:00:00,198.1000,198.1000,198.1000,198.1000,300
2019-06-28 18:56:00,198.1000,198.2000,198.1000,198.2000,1368
2019-06-28 18:55:00,198.2000,198.2000,198.2000,198.2000,150
2019-06-28 18:48:00,198.0700,198.0700,198.0700,198.0700,100
2019-06-28 18:47:00,198.1500,198.1500,198.1200,198.1200,1218
2019-06-28 18:43:00,198.2400,198.2400,198.2400,198.2400,992
2019-06-28 18:40:00,198.3000,198.3000,198.3000,198.3000,1000
2019-06-28 18:36:00,198.2100,198.2100,198.1500,198.1500,689
2019-06-28 18:33:00,198.3000,198.3000,198.3000,198.3000,475
2019-06-28 18:32:00,198.2300,198.2300,198.2300,198.2300,180
2019-06-28 18:31:00,198.2400,198.2400,198.2400,198.2400,100
2019-06-28 18:27:00,198.1500,198.1500,198.1500,198.1500,150
2019-06-28 18:21:00,198.1000,198.1000,198.1000,198.1000,599
2019-06-28 18:20:00,198.0900,198.0900,198.0900,198.0900,101
2019-06-28 18:13:00,198.0400,198.0500,198.0400,198.0500,600
2019-06-28 18:11:00,198.1000,198.1000,198.0500,198.0500,2000
2019-06-28 18:07:00,198.0500,198.0800,198.0500,198.0800,1200
2019-06-28 18:02:00,198.0000,198.0000,198.0000,198.0000,1000
2019-06-28 17:56:00,198.0900,198.0900,198.0900,198.0900,200
2019-06-28 17:41:00,197.9500,197.9500,197.9500,197.9500,108
2019-06-28 17:37:00,197.9500,197.9500,197.9500,197.9500,900
2019-06-28 17:36:00,197.9500,197.9500,197.9500,197.9500,100
2019-06-28 17:30:00,197.9800,197.9800,197.9800,197.9800,1300
2019-06-28 17:29:00,197.9400,197.9800,197.9300,197.9800,3300
2019-06-28 17:28:00,197.9500,197.9500,197.9500,197.9500,982
2019-06-28 17:21:00,198.0200,198.0200,198.0200,198.0200,784
2019-06-28 17:20:00,197.9900,197.9900,197.9900,197.9900,416
2019-06-28 17:16:00,198.0500,198.0500,198.0200,198.0200,973
2019-06-28 17:04:00,198.0900,198.0900,198.0900,198.0900,100
2019-06-28 17:03:00,198.0900,198.0900,198.0900,198.0900,100
2019-06-28 17:00:00,198.0700,198.0700,198.0700,198.0700,400
2019-06-28 16:57:00,198.0100,198.0100,198.0000,198.0000,940
2019-06-28 16:56:00,198.0800,198.0800,198.0300,198.0300,913
2019-06-28 16:53:00,198.1000,198.1000,198.0500,198.0500,2172
2019-06-28 16:51:00,198.2000,198.2000,198.1300,198.1300,1924
2019-06-28 16:50:00,198.2000,198.2000,198.2000,198.2000,13305
2019-06-28 16:49:00,198.2100,198.2100,198.2100,198.2100,203
2019-06-28 16:46:00,198.2200,198.2700,198.2200,198.2700,200
2019-06-28 16:44:00,198.2700,198.2700,198.2700,198.2700,990
2019-06-28 16:43:00,198.1500,198.2900,198.1500,198.2900,7601
2019-06-28 16:41:00,198.1400,198.1400,198.1400,198.1400,5200
2019-06-28 16:40:00,198.1500,198.1800,198.1300,198.1500,1733
2019-06-28 16:39:00,198.1500,198.1500,198.1500,198.1500,690
2019-06-28 16:38:00,198.1700,198.1700,198.1700,198.1700,500
2019-06-28 16:37:00,198.1500,198.1700,198.1500,198.1700,431
2019-06-28 16:36:00,198.1500,198.1700,198.1500,198.1500,1848
2019-06-28 16:35:00,198.1900,198.1900,198.1900,198.1900,200
2019-06-28 16:34:00,198.1200,198.1200,198.1000,198.1000,5000
2019-06-28 16:33:00,198.1001,198.1400,198.1000,198.1000,1750
2019-06-28 16:32:00,197.9200,197.9200,197.9200,197.9200,11262
2019-06-28 16:31:00,198.1500,198.2000,198.1000,198.1100,2200
2019-06-28 16:30:00,198.0900,198.0900,198.0600,198.0900,1176
2019-06-28 16:25:00,198.1500,198.1500,198.0600,198.0600,500
2019-06-28 16:24:00,198.1500,198.1500,198.1500,198.1500,100
2019-06-28 16:23:00,198.1500,198.1500,198.0500,198.0500,946
2019-06-28 16:22:00,198.1500,198.1500,198.1500,198.1500,219
2019-06-28 16:21:00,198.0500,198.0500,197.9200,197.9200,16584
2019-06-28 16:20:00,198.0700,198.1500,198.0700,198.1500,951
2019-06-28 16:19:00,198.1901,198.2000,198.0700,198.0700,1400
2019-06-28 16:18:00,198.1900,198.1900,198.1900,198.1900,100
2019-06-28 16:15:00,198.2900,198.3000,198.2500,198.2500,548
2019-06-28 16:14:00,198.2600,198.3000,198.2000,198.2000,2668
2019-06-28 16:13:00,198.3000,198.3000,198.2000,198.3000,953
2019-06-28 16:12:00,197.9200,198.4100,197.9200,198.4100,621
2019-06-28 16:10:00,198.3700,198.3700,198.3700,198.3700,100
2019-06-28 16:09:00,198.4300,198.5000,198.3700,198.3700,4922
2019-06-28 16:08:00,198.4000,198.5000,198.3000,198.4300,2051
2019-06-28 16:07:00,197.9700,198.3700,197.9700,198.3700,2031
2019-06-28 16:06:00,197.8200,197.9700,197.8200,197.9700,4082
2019-06-28 16:05:00,197.9000,197.9300,197.8200,197.9200,15134
2019-06-28 16:04:00,197.6400,197.9200,197.6300,197.9000,14753
2019-06-28 16:03:00,197.7400,197.9200,197.6000,197.7100,11975
2019-06-28 16:02:00,197.7852,197.7852,197.7000,197.7000,3180
2019-06-28 16:01:00,197.6100,197.8700,197.5400,197.8500,3091
2019-06-28 16:00:00,197.9600,197.9600,197.5400,197.7100,7933160
2019-06-28 15:59:00,197.8300,198.0900,197.7500,197.9200,623218
2019-06-28 15:58:00,197.8225,198.0400,197.8100,197.8250,260564
2019-06-28 15:57:00,197.8000,197.9500,197.7900,197.8200,167020
2019-06-28 15:56:00,197.6162,197.8000,197.6162,197.8000,153101
2019-06-28 15:55:00,197.3400,197.6900,197.3400,197.6200,370838
2019-06-28 15:54:00,197.3100,197.4800,197.2700,197.3300,133223
2019-06-28 15:53:00,197.4500,197.4600,197.2300,197.3000,201366
2019-06-28 15:52:00,197.2700,197.4635,197.2699,197.4502,128443
2019-06-28 15:51:00,197.2999,197.3600,197.2100,197.2600,85485
2019-06-28 15:50:00,197.3300,197.3600,197.2300,197.3000,106740
2019-06-28 15:49:00,197.3200,197.3800,197.3150,197.3300,60017
2019-06-28 15:48:00,197.3900,197.4600,197.2900,197.3100,78721
2019-06-28 15:47:00,197.4577,197.5100,197.3800,197.3900,84051
2019-06-28 15:46:00,197.5700,197.5700,197.4500,197.4600,72638
2019-06-28 15:45:00,197.7800,197.7900,197.5700,197.5700,80096
2019-06-28 15:44:00,197.7950,197.8000,197.7500,197.7700,35093
2019-06-28 15:43:00,197.7800,197.7950,197.7200,197.7950,48628
2019-06-28 15:42:00,197.6900,197.7850,197.6900,197.7800,40525
2019-06-28 15:41:00,197.7750,197.7800,197.6850,197.6866,56782
2019-06-28 15:40:00,197.6500,197.7800,197.6400,197.7782,61255
2019-06-28 15:39:00,197.6448,197.6500,197.5800,197.6500,52762
2019-06-28 15:38:00,197.5700,197.6500,197.5499,197.6450,51547
2019-06-28 15:37:00,197.5200,197.5900,197.5200,197.5584,46467
2019-06-28 15:36:00,197.6150,197.6500,197.5200,197.5200,69206
2019-06-28 15:35:00,197.3850,197.6158,197.3699,197.6100,81509
2019-06-28 15:34:00,197.3700,197.4450,197.3700,197.3850,42275
2019-06-28 15:33:00,197.3700,197.4400,197.3500,197.3700,61392
