timestamp,open,high,low,close,volume
2020-11-30 19:59:00,120.7800,120.8500,120.7800,120.8100,9612
2020-11-30 19:58:00,120.7499,120.7800,120.7300,120.7800,4843
2020-11-30 19:57:00,120.6900,120.7500,120.6900,120.7500,3365
2020-11-30 19:56:00,120.6700,120.6800,120.6500,120.6800,1760
2020-11-30 19:55:00,120.6800,120.7000,120.6300,120.6700,5417
2020-11-30 19:54:00,120.6899,120.6899,120.6200,120.6500,866
2020-11-30 19:53:00,120.5800,120.6100,120.5800,120.6100,3496
2020-11-30 19:52:00,120.5900,120.6000,120.5800,120.6000,5718
2020-11-30 19:51:00,120.6000,120.6000,120.5700,120.6000,3316
2020-11-30 19:50:00,120.6000,120.6000,120.5700,120.6000,13098
2020-11-30 19:49:00,120.7000,120.7700,120.6000,120.6000,11323
2020-11-30 19:48:00,120.6600,120.7000,120.6100,120.7000,15771
2020-11-30 19:47:00,120.7800,120.7800,120.6600,120.6600,5466
2020-11-30 19:46:00,120.8300,120.8300,120.7700,120.7800,7867
2020-11-30 19:45:00,120.8100,120.8300,120.8100,120.8300,1824
2020-11-30 19:44:00,120.8500,120.8600,120.8400,120.8400,2152
2020-11-30 19:43:00,120.8600,120.8800,120.8600,120.8600,1519
2020-11-30 19:42:00,120.8400,120.8700,120.8400,120.8700,1540
2020-11-30 19:41:00,120.8500,120.8700,120.8499,120.8600,1989
2020-11-30 19:40:00,120.8400,120.8500,120.8400,120.8500,1554
2020-11-30 19:39:00,120.8700,120.8800,120.8400,120.8400,3712
2020-11-30 19:38:00,120.8700,120.8700,120.8400,120.8700,2719
2020-11-30 19:37:00,120.8500,120.8700,120.8400,120.8700,1310
2020-11-30 19:36:00,120.8800,120.8800,120.8500,120.8699,5397
2020-11-30 19:35:00,120.8700,120.8800,120.8500,120.8700,2641
2020-11-30 19:34:00,120.8700,120.8800,120.8700,120.8800,1445
2020-11-30 19:33:00,120.8500,120.8700,120.8400,120.8700,2565
2020-11-30 19:32:00,120.8500,120.8500,120.8400,120.8500,8099
2020-11-30 19:31:00,120.8400,120.8500,120.8300,120.8500,3911
2020-11-30 19:30:00,120.8400,120.8500,120.8400,120.8500,1246
2020-11-30 19:29:00,120.8300,120.8500,120.8300,120.8300,6374
2020-11-30 19:28:00,120.8300,120.8400,120.8300,120.8400,1005
2020-11-30 19:27:00,120.8100,120.8300,120.8000,120.8300,2765
2020-11-30 19:26:00,120.8000,120.8300,120.8000,120.8300,986
2020-11-30 19:25:00,120.8100,120.8300,120.8000,120.8300,6600
2020-11-30 19:24:00,120.8300,120.8300,120.8000,120.8000,1456
2020-11-30 19:23:00,120.8400,120.8500,120.8400,120.8500,1980
2020-11-30 19:22:00,120.8300,120.8400,120.8100,120.8400,3197
2020-11-30 19:21:00,120.8000,120.8200,120.8000,120.8200,1500
