timestamp,open,high,low,close,volume
2023-10-31 19:59:00,163.3000,163.3000,163.2500,163.2500,205
2023-10-31 19:42:00,163.3000,163.3000,163.3000,163.3000,2
2023-10-31 19:37:00,163.0300,163.0300,163.0300,163.0300,1
2023-10-31 19:33:00,163.3000,163.3000,163.3000,163.3000,1
2023-10-31 19:23:00,163.3000,163.3000,163.3000,163.3000,1
2023-10-31 19:22:00,163.2400,163.2400,163.2400,163.2400,5
2023-10-31 19:21:00,163.2000,163.2000,163.0300,163.0300,5
2023-10-31 19:01:00,163.0300,163.0300,163.0300,163.0300,2
2023-10-31 19:00:00,163.4100,163.4100,163.4100,163.4100,1290801
2023-10-31 18:59:00,163.3000,163.3000,163.3000,163.3000,5
2023-10-31 18:58:00,163.0200,163.0200,163.0200,163.0200,13
2023-10-31 18:55:00,163.0200,163.0200,163.0200,163.0200,8
2023-10-31 18:53:00,163.3000,163.3000,163.3000,163.3000,1
2023-10-31 18:52:00,163.3500,163.3500,163.3500,163.3500,2
2023-10-31 18:48:00,163.3600,163.3600,163.3600,163.3600,1
2023-10-31 18:44:00,163.0600,163.0600,163.0600,163.0600,2
2023-10-31 18:42:00,163.3600,163.3600,163.3600,163.3600,1
2023-10-31 18:41:00,163.3600,163.3600,163.3600,163.3600,2
2023-10-31 18:37:00,163.3600,163.3600,163.3600,163.3600,2
2023-10-31 18:36:00,163.0200,163.0200,163.0200,163.0200,31
2023-10-31 18:34:00,163.3600,163.3600,163.3600,163.3600,10
2023-10-31 18:30:00,163.4100,163.4100,163.4100,163.4100,1290801
2023-10-31 18:29:00,163.0200,163.0200,163.0200,163.0200,7
2023-10-31 18:28:00,163.3700,163.3700,163.3600,163.3600,325
2023-10-31 18:25:00,163.3600,163.3600,163.3600,163.3600,20
2023-10-31 18:18:00,163.3700,163.3700,163.3700,163.3700,1
2023-10-31 18:16:00,163.3600,163.3600,163.3600,163.3600,195
2023-10-31 18:15:00,163.3600,163.3600,163.3600,163.3600,7
2023-10-31 18:07:00,163.3500,163.3500,163.3500,163.3500,1
2023-10-31 18:06:00,163.2900,163.2900,163.2900,163.2900,193
2023-10-31 17:45:00,163.2900,163.2900,163.2900,163.2900,250
2023-10-31 17:44:00,163.2900,163.2900,163.2900,163.2900,1
2023-10-31 17:43:00,163.2900,163.2900,163.2900,163.2900,2
2023-10-31 17:42:00,163.2900,163.2900,163.2900,163.2900,1
2023-10-31 17:40:00,163.2900,163.2900,163.2900,163.2900,3
2023-10-31 17:38:00,163.3800,163.3800,163.3800,163.3800,2
2023-10-31 17:35:00,163.3800,163.3800,163.3800,163.3800,13
2023-10-31 17:24:00,163.3700,163.3700,163.3700,163.3700,2
2023-10-31 17:19:00,163.2900,163.2900,163.2900,163.2900,3
2023-10-31 17:16:00,163.2908,163.2908,163.2908,163.2908,1
2023-10-31 17:15:00,163.2900,163.2900,163.2900,163.2900,10
2023-10-31 16:56:00,163.3800,163.3800,163.3800,163.3800,1
2023-10-31 16:55:00,163.3800,163.3800,163.3800,163.3800,20
2023-10-31 16:54:00,163.3000,163.3000,163.3000,163.3000,100
2023-10-31 16:51:00,163.3000,163.3000,163.3000,163.3000,1501
2023-10-31 16:48:00,163.4100,163.4100,163.4100,163.4100,81558
2023-10-31 16:45:00,163.3900,163.3900,163.3900,163.3900,35
2023-10-31 16:43:00,163.3000,163.3000,163.3000,163.3000,35
2023-10-31 16:42:00,163.4000,163.4000,163.4000,163.4000,15
2023-10-31 16:41:00,163.3000,163.3000,163.3000,163.3000,6
2023-10-31 16:38:00,163.3000,163.3000,163.3000,163.3000,8
2023-10-31 16:34:00,163.4000,163.4000,163.4000,163.4000,3
2023-10-31 16:33:00,163.4000,163.4000,163.4000,163.4000,3
2023-10-31 16:32:00,163.4000,163.4000,163.4000,163.4000,2
2023-10-31 16:31:00,163.4000,163.4000,163.4000,163.4000,10
2023-10-31 16:27:00,163.3000,163.3000,163.3000,163.3000,3
2023-10-31 16:23:00,163.4000,163.4000,163.4000,163.4000,100
2023-10-31 16:22:00,163.4000,163.4000,163.4000,163.4000,1
2023-10-31 16:18:00,163.3000,163.3000,163.3000,163.3000,1
2023-10-31 16:15:00,163.4000,163.4100,163.4000,163.4100,12
2023-10-31 16:14:00,163.4000,163.4000,163.3005,163.3005,11
2023-10-31 16:12:00,163.4100,163.4100,163.2900,163.2900,69
2023-10-31 16:11:00,163.4000,163.4000,163.4000,163.4000,5
2023-10-31 16:10:00,163.4100,163.4100,163.3983,163.3983,1290802
2023-10-31 16:09:00,163.4100,163.4100,163.2900,163.2900,18
2023-10-31 16:08:00,163.4000,163.4000,163.4000,163.4000,907
2023-10-31 16:07:00,163.4191,163.4191,163.4100,163.4100,25584
2023-10-31 16:06:00,163.4100,163.4100,163.4100,163.4100,5314
2023-10-31 16:04:00,163.4200,163.4200,163.4000,163.4000,1026
2023-10-31 16:03:00,163.4100,163.4500,163.4000,163.4149,206297
2023-10-31 16:02:00,163.4100,163.5500,163.4100,163.4100,288443
2023-10-31 16:01:00,163.4100,163.4100,163.4000,163.4100,13316
2023-10-31 16:00:00,163.3500,163.4300,163.0000,163.4100,2710469
2023-10-31 15:59:00,163.5100,163.5100,163.3700,163.4100,128672
2023-10-31 15:58:00,163.5950,163.6000,163.4500,163.4900,81535
2023-10-31 15:57:00,163.6100,163.6200,163.5800,163.6100,35495
2023-10-31 15:56:00,163.5800,163.6200,163.5500,163.6000,35729
2023-10-31 15:55:00,163.5300,163.6100,163.5000,163.5900,38118
2023-10-31 15:54:00,163.5100,163.5500,163.4900,163.5300,23245
2023-10-31 15:53:00,163.4800,163.5100,163.4500,163.5050,22605
2023-10-31 15:52:00,163.4900,163.4900,163.4450,163.4800,18082
2023-10-31 15:51:00,163.4200,163.4985,163.4000,163.4800,22030
2023-10-31 15:50:00,163.4500,163.5100,163.3950,163.4200,35792
2023-10-31 15:49:00,163.3900,163.4400,163.3900,163.4300,10299
2023-10-31 15:48:00,163.3300,163.4000,163.3200,163.3950,11538
2023-10-31 15:47:00,163.3600,163.3600,163.3100,163.3310,13379
2023-10-31 15:46:00,163.2900,163.3700,163.2900,163.3600,10162
2023-10-31 15:45:00,163.3200,163.3500,163.2900,163.3000,12822
2023-10-31 15:44:00,163.2700,163.3300,163.2700,163.3300,7908
2023-10-31 15:43:00,163.3200,163.3200,163.2500,163.2611,9905
2023-10-31 15:42:00,163.2300,163.3300,163.2300,163.3100,10860
2023-10-31 15:41:00,163.1800,163.2350,163.1700,163.2200,8237
2023-10-31 15:40:00,163.1800,163.2000,163.1600,163.1900,9048
2023-10-31 15:39:00,163.1800,163.2000,163.1700,163.1720,7365
2023-10-31 15:38:00,163.1000,163.1950,163.0700,163.1950,9960
2023-10-31 15:37:00,163.2100,163.2150,163.1100,163.1100,18529
2023-10-31 15:36:00,163.1850,163.2047,163.1750,163.2000,5285
2023-10-31 15:35:00,163.1600,163.1900,163.1500,163.1900,6137
2023-10-31 15:34:00,163.1700,163.1700,163.1400,163.1700,6475
2023-10-31 15:33:00,163.2000,163.2250,163.1700,163.1700,5667
2023-10-31 15:32:00,163.1800,163.1900,163.1600,163.1900,7459
2023-10-31 15:31:00,163.2300,163.2300,163.1650,163.1700,9498
2023-10-31 15:30:00,163.3500,163.3500,163.2300,163.2300,5663
2023-10-31 15:29:00,163.3700,163.3900,163.3400,163.3400,5245
2023-10-31 15:28:00,163.3100,163.3800,163.3100,163.3750,4907
2023-10-31 15:27:00,163.3000,163.3500,163.3000,163.3000,7684
2023-10-31 15:26:00,163.3200,163.3200,163.2800,163.3100,6349
2023-10-31 15:25:00,163.3500,163.3700,163.3300,163.3300,4260
2023-10-31 15:24:00,163.3100,163.3600,163.3000,163.3600,6285
2023-10-31 15:23:00,163.3500,163.3600,163.3000,163.3200,8471
2023-10-31 15:22:00,163.3600,163.3700,163.3200,163.3400,5696
2023-10-31 15:21:00,163.3400,163.3600,163.3300,163.3500,6058
2023-10-31 15:20:00,163.3400,163.3600,163.3229,163.3400,2781
