timestamp,open,high,low,close,volume
2019-10-31 18:13:00,117.2600,117.2600,117.2600,117.2600,450
2019-10-31 16:47:00,117.2600,117.2600,117.2600,117.2600,12210
2019-10-31 16:37:00,117.2600,117.2600,117.2600,117.2600,1022
2019-10-31 16:13:00,117.1400,117.1400,117.1400,117.1400,502
2019-10-31 16:01:00,117.2600,117.2600,117.2600,117.2600,292168
2019-10-31 16:00:00,117.2600,117.2600,117.2600,117.2600,1228616
2019-10-31 15:59:00,117.1200,117.2900,117.1200,117.2600,109475
2019-10-31 15:58:00,117.0600,117.1300,117.0200,117.1026,49237
2019-10-31 15:57:00,117.0700,117.0900,117.0300,117.0550,61169
2019-10-31 15:56:00,117.0100,117.0900,117.0000,117.0650,42080
2019-10-31 15:55:00,116.9500,117.0200,116.9300,117.0050,61461
2019-10-31 15:54:00,116.9600,116.9830,116.9200,116.9500,26481
2019-10-31 15:53:00,116.9000,116.9700,116.9000,116.9500,27486
2019-10-31 15:52:00,116.8900,116.9100,116.8700,116.9000,23434
2019-10-31 15:51:00,116.8600,116.8950,116.8600,116.8950,21616
2019-10-31 15:50:00,116.9200,116.9200,116.8300,116.8600,31142
2019-10-31 15:49:00,116.9200,116.9500,116.8900,116.9250,18281
2019-10-31 15:48:00,116.8800,116.9200,116.8800,116.9100,9512
2019-10-31 15:47:00,116.9200,116.9400,116.8800,116.8800,10046
2019-10-31 15:46:00,116.9100,116.9300,116.9000,116.9250,10112
2019-10-31 15:45:00,116.9400,116.9400,116.8900,116.9000,10945
2019-10-31 15:44:00,116.9200,116.9600,116.9200,116.9200,5744
2019-10-31 15:43:00,116.9150,116.9500,116.9100,116.9100,7125
2019-10-31 15:42:00,116.8850,116.9182,116.8850,116.9150,7851
2019-10-31 15:41:00,116.9100,116.9100,116.8700,116.8750,22408
2019-10-31 15:40:00,116.9900,117.0000,116.9100,116.9100,14562
2019-10-31 15:39:00,116.9700,117.0000,116.9650,116.9850,5982
2019-10-31 15:38:00,117.0200,117.0200,116.9800,116.9800,5561
2019-10-31 15:37:00,116.9800,117.0200,116.9700,117.0200,20364
2019-10-31 15:36:00,116.9700,117.0050,116.9700,116.9800,17848
2019-10-31 15:35:00,116.9700,116.9900,116.9600,116.9700,5167
2019-10-31 15:34:00,117.0200,117.0200,116.9700,116.9700,8860
2019-10-31 15:33:00,117.0000,117.0300,116.9900,117.0000,29960
2019-10-31 15:32:00,116.9900,117.0100,116.9800,117.0000,8632
