timestamp,open,high,low,close,volume
2022-11-30 19:46:00,152.3800,152.3800,152.3800,152.3800,421
2022-11-30 19:33:00,152.3800,152.3800,152.3800,152.3800,500
2022-11-30 19:31:00,152.3000,152.3000,152.3000,152.3000,100
2022-11-30 18:24:00,152.3000,152.3000,152.3000,152.3000,100
2022-11-30 18:22:00,152.3900,152.3900,152.3900,152.3900,115
2022-11-30 18:19:00,152.1100,152.1100,152.1100,152.1100,925
2022-11-30 18:11:00,152.1100,152.1100,152.1100,152.1100,100
2022-11-30 18:06:00,152.1100,152.1100,152.1100,152.1100,694
2022-11-30 18:00:00,152.4000,152.4200,152.4000,152.4200,206
2022-11-30 17:20:00,152.2000,152.2000,152.2000,152.2000,350
2022-11-30 17:04:00,152.1008,152.1008,152.1008,152.1008,100
2022-11-30 17:00:00,152.4000,152.4000,152.4000,152.4000,471
2022-11-30 16:50:00,152.2100,152.2100,152.1200,152.1200,1797
2022-11-30 16:46:00,152.1200,152.2700,152.1200,152.1200,1472
2022-11-30 16:38:00,152.5300,152.5300,152.5300,152.5300,100
2022-11-30 16:35:00,152.4000,152.4200,152.4000,152.4200,809
2022-11-30 16:34:00,152.4199,152.4199,152.4199,152.4199,100
2022-11-30 16:24:00,152.1000,152.1000,152.1000,152.1000,158
2022-11-30 16:23:00,152.0100,152.1000,152.0100,152.1000,1111
2022-11-30 16:18:00,152.3600,152.3600,152.3600,152.3600,240
2022-11-30 16:16:00,152.4300,152.4300,152.4300,152.4300,105
2022-11-30 16:11:00,152.4200,152.4200,152.4200,152.4200,2706
2022-11-30 16:10:00,152.4200,152.4200,152.4200,152.4200,1784
2022-11-30 16:07:00,152.4200,152.4200,152.4200,152.4200,678
2022-11-30 16:05:00,152.4200,152.4200,152.4200,152.4200,109452
2022-11-30 16:04:00,152.4200,152.4200,152.4200,152.4200,41557
2022-11-30 16:03:00,152.4200,152.4200,152.4200,152.4200,1743
2022-11-30 16:02:00,152.2200,152.4200,152.2200,152.4200,1847
2022-11-30 16:01:00,152.4200,152.4200,152.4200,152.4200,3895
2022-11-30 16:00:00,152.4200,152.4200,152.2400,152.4200,2882598
2022-11-30 15:59:00,152.2200,152.2900,152.1100,152.2500,350853
2022-11-30 15:58:00,152.2500,152.3200,152.2100,152.2200,118879
2022-11-30 15:57:00,152.1600,152.2500,152.1500,152.2300,64378
2022-11-30 15:56:00,152.2000,152.2400,152.1200,152.1700,71166
2022-11-30 15:55:00,152.1800,152.2100,152.0000,152.2100,107425
2022-11-30 15:54:00,152.1600,152.3800,152.1400,152.1972,131313
2022-11-30 15:53:00,152.1400,152.2650,152.1100,152.1500,42395
2022-11-30 15:52:00,152.3600,152.3600,152.1300,152.1400,79718
2022-11-30 15:51:00,152.3900,152.4800,152.3300,152.3900,42409
2022-11-30 15:50:00,152.3200,152.7000,152.2500,152.3800,139016
2022-11-30 15:49:00,152.3101,152.3300,152.2700,152.3150,26149
2022-11-30 15:48:00,152.3300,152.3400,152.3100,152.3100,25187
2022-11-30 15:47:00,152.3600,152.3700,152.3000,152.3200,18965
2022-11-30 15:46:00,152.4400,152.4600,152.3300,152.3700,20241
2022-11-30 15:45:00,152.4400,152.4600,152.3900,152.4400,43629
2022-11-30 15:44:00,152.3800,152.4400,152.3400,152.4400,30321
2022-11-30 15:43:00,152.4900,152.4900,152.3800,152.3850,9476
2022-11-30 15:42:00,152.4300,152.5228,152.4201,152.4816,15975
2022-11-30 15:41:00,152.4600,152.4800,152.4300,152.4300,14537
2022-11-30 15:40:00,152.3400,152.4700,152.3200,152.4600,27507
2022-11-30 15:39:00,152.3300,152.3699,152.3300,152.3500,15886
2022-11-30 15:38:00,152.4700,152.4800,152.3200,152.3300,17306
2022-11-30 15:37:00,152.5500,152.6200,152.4591,152.4700,39740
2022-11-30 15:36:00,152.5400,152.5600,152.4903,152.5600,20136
2022-11-30 15:35:00,152.4800,152.5600,152.4700,152.5315,58274
2022-11-30 15:34:00,152.4800,152.4800,152.4400,152.4700,48856
2022-11-30 15:33:00,152.3850,152.4800,152.3800,152.4400,34208
2022-11-30 15:32:00,152.3700,152.3800,152.3200,152.3800,18731
2022-11-30 15:31:00,152.4600,152.4700,152.3600,152.3700,23312
2022-11-30 15:30:00,152.4700,152.4800,152.4100,152.4400,8581
2022-11-30 15:29:00,152.3800,152.4900,152.3800,152.4800,27142
2022-11-30 15:28:00,152.4900,152.4900,152.3881,152.3881,9071
2022-11-30 15:27:00,152.5900,152.5900,152.4600,152.5000,17581
2022-11-30 15:26:00,152.5400,152.5900,152.5100,152.5850,13060
2022-11-30 15:25:00,152.4000,152.5600,152.3800,152.5489,26082
2022-11-30 15:24:00,152.4000,152.4100,152.3600,152.3900,18648
2022-11-30 15:23:00,152.3600,152.4050,152.3600,152.4000,14806
2022-11-30 15:22:00,152.3700,152.4050,152.3400,152.3700,10878
2022-11-30 15:21:00,152.3900,152.4200,152.3320,152.3700,33410
2022-11-30 15:20:00,152.4045,152.4100,152.3800,152.3900,25282
2022-11-30 15:19:00,152.3200,152.4100,152.3100,152.4000,25009
2022-11-30 15:18:00,152.4000,152.4100,152.2800,152.3200,24731
2022-11-30 15:17:00,152.3162,152.4100,152.3100,152.4000,26740
