timestamp,open,high,low,close,volume
2018-09-28 19:07:00,93.9100,93.9100,93.9100,93.9100,470
2018-09-28 18:00:00,93.9900,93.9900,93.9900,93.9900,144
2018-09-28 17:11:00,93.9900,93.9900,93.9900,93.9900,276
2018-09-28 16:10:00,93.9100,93.9100,93.9100,93.9100,300
2018-09-28 16:00:00,93.9100,93.9100,93.9100,93.9100,1946212
2018-09-28 15:59:00,93.9200,93.9700,93.8800,93.9300,207224
2018-09-28 15:58:00,93.9300,93.9400,93.8900,93.9100,49225
2018-09-28 15:57:00,93.9400,93.9400,93.9200,93.9300,28931
2018-09-28 15:56:00,93.9500,93.9800,93.9400,93.9401,31539
2018-09-28 15:55:00,93.9200,93.9650,93.9152,93.9550,53168
2018-09-28 15:54:00,93.9000,93.9300,93.8900,93.9200,22320
2018-09-28 15:53:00,93.8950,93.9000,93.8900,93.8900,11509
2018-09-28 15:52:00,93.8900,93.9066,93.8800,93.9000,20729
2018-09-28 15:51:00,93.9400,93.9400,93.8800,93.8900,19526
2018-09-28 15:50:00,93.9400,93.9600,93.9300,93.9400,19110
2018-09-28 15:49:00,93.9300,93.9500,93.9250,93.9500,16870
2018-09-28 15:48:00,93.9600,93.9700,93.9200,93.9236,6145
2018-09-28 15:47:00,93.9300,93.9650,93.9300,93.9589,22122
2018-09-28 15:46:00,93.9100,93.9300,93.9000,93.9300,11355
2018-09-28 15:45:00,93.8100,93.9100,93.7900,93.9000,33403
2018-09-28 15:44:00,93.8250,93.8250,93.8000,93.8100,6258
2018-09-28 15:43:00,93.8700,93.8750,93.8150,93.8200,18310
2018-09-28 15:42:00,93.8550,93.8950,93.8550,93.8750,12965
2018-09-28 15:41:00,93.8550,93.8786,93.8500,93.8500,11515
2018-09-28 15:40:00,93.7800,93.8600,93.7600,93.8600,39831
2018-09-28 15:39:00,93.8200,93.8200,93.7700,93.7750,47862
2018-09-28 15:38:00,93.8750,93.8800,93.8200,93.8250,12578
2018-09-28 15:37:00,93.9150,93.9200,93.8750,93.8750,23350
2018-09-28 15:36:00,93.9300,93.9400,93.9150,93.9150,25157
2018-09-28 15:35:00,93.9450,93.9450,93.9200,93.9400,25300
2018-09-28 15:34:00,93.9400,93.9600,93.9350,93.9450,20212
2018-09-28 15:33:00,93.9200,93.9400,93.9150,93.9400,23269
2018-09-28 15:32:00,93.9150,93.9200,93.9050,93.9200,17219
2018-09-28 15:31:00,93.9350,93.9500,93.9150,93.9150,23673
2018-09-28 15:30:00,93.9500,93.9500,93.9132,93.9400,50086
2018-09-28 15:29:00,93.9600,93.9600,93.9500,93.9500,5180
2018-09-28 15:28:00,93.9701,93.9800,93.9600,93.9600,6109
