timestamp,open,high,low,close,volume
2021-01-29 19:57:00,140.6500,140.6500,140.6500,140.6500,117
2021-01-29 19:52:00,140.6700,140.6700,140.6700,140.6700,683
2021-01-29 19:51:00,140.7000,140.7000,140.7000,140.7000,100
2021-01-29 19:49:00,140.5000,140.5000,140.5000,140.5000,100
2021-01-29 19:46:00,140.7099,140.7099,140.7099,140.7099,140
2021-01-29 19:43:00,140.5000,140.5000,140.5000,140.5000,517
2021-01-29 19:34:00,140.5000,140.5000,140.5000,140.5000,200
2021-01-29 19:30:00,140.8700,140.8700,140.8700,140.8700,1500
2021-01-29 19:26:00,140.5100,140.5100,140.5100,140.5100,100
2021-01-29 19:25:00,140.5100,140.5100,140.5100,140.5100,136
2021-01-29 19:21:00,140.5100,140.5100,140.5000,140.5000,500
2021-01-29 19:14:00,140.5100,140.5100,140.5100,140.5100,400
2021-01-29 18:54:00,140.4900,140.4900,140.4900,140.4900,214
2021-01-29 18:53:00,140.5800,140.5800,140.5800,140.5800,100
2021-01-29 18:41:00,140.5000,140.5000,140.5000,140.5000,169
2021-01-29 18:31:00,140.5700,140.5700,140.5700,140.5700,100
2021-01-29 18:29:00,140.5700,140.5700,140.5700,140.5700,150
2021-01-29 18:28:00,140.5700,140.5700,140.5700,140.5700,115
2021-01-29 18:27:00,140.5700,140.5800,140.5700,140.5800,200
2021-01-29 18:24:00,140.6000,140.6000,140.6000,140.6000,350
2021-01-29 18:11:00,140.6900,140.6900,140.6900,140.6900,250
2021-01-29 18:08:00,140.6899,140.6899,140.6899,140.6899,300
2021-01-29 18:03:00,140.6000,140.6000,140.5800,140.5800,2190
2021-01-29 18:00:00,140.7000,140.7000,140.7000,140.7000,100
2021-01-29 17:48:00,140.5800,140.5800,140.5800,140.5800,115
2021-01-29 17:39:00,140.5800,140.5800,140.5800,140.5800,250
2021-01-29 17:34:00,140.5800,140.5800,140.5800,140.5800,100
2021-01-29 17:33:00,140.5300,140.5300,140.5300,140.5300,300
2021-01-29 17:29:00,140.5100,140.5100,140.5100,140.5100,1000
2021-01-29 17:26:00,140.5100,140.5100,140.5100,140.5100,600
2021-01-29 17:24:00,140.5100,140.5100,140.5100,140.5100,100
2021-01-29 17:17:00,140.5800,140.5800,140.5800,140.5800,141
2021-01-29 17:13:00,140.5700,140.5800,140.5700,140.5800,717
2021-01-29 17:06:00,140.5800,140.5800,140.5800,140.5800,200
2021-01-29 17:04:00,140.6000,140.6000,140.6000,140.6000,250
2021-01-29 17:00:00,140.5999,140.5999,140.5000,140.5000,500
2021-01-29 16:58:00,140.6000,140.6000,140.6000,140.6000,250
2021-01-29 16:51:00,140.4900,140.4900,140.4400,140.4400,247
2021-01-29 16:46:00,140.4900,140.4900,140.4900,140.4900,100
2021-01-29 16:42:00,140.5001,140.6000,140.5000,140.5000,400
2021-01-29 16:39:00,140.5300,140.5300,140.5300,140.5300,200
2021-01-29 16:38:00,140.4900,140.4900,140.4900,140.4900,6750
2021-01-29 16:30:00,140.6800,140.6800,140.6800,140.6800,700
2021-01-29 16:28:00,140.6800,140.6800,140.6800,140.6800,500
2021-01-29 16:25:00,140.5000,140.5000,140.5000,140.5000,100
2021-01-29 16:22:00,140.5600,140.5600,140.5400,140.5400,200
2021-01-29 16:21:00,140.6800,140.6800,140.6800,140.6800,100
2021-01-29 16:12:00,140.5301,140.5301,140.5301,140.5301,100
2021-01-29 16:11:00,140.4900,140.6000,140.4900,140.6000,9189
2021-01-29 16:10:00,140.4900,140.5001,140.4900,140.5001,250
2021-01-29 16:08:00,140.4899,140.4899,140.4899,140.4899,100
2021-01-29 16:07:00,140.5400,140.5400,140.4900,140.4900,684
2021-01-29 16:06:00,140.5500,140.5500,140.5500,140.5500,200
2021-01-29 16:05:00,140.4900,141.5424,140.4900,141.5424,55562
2021-01-29 16:04:00,140.4900,140.5500,140.4900,140.4900,27687
2021-01-29 16:03:00,140.4900,140.4900,140.4900,140.4900,20121
2021-01-29 16:02:00,140.4900,140.4900,140.4900,140.4900,435
2021-01-29 16:01:00,140.4900,140.5900,140.4900,140.4900,36579
2021-01-29 16:00:00,140.4900,141.4200,140.4900,140.4900,1296858
2021-01-29 15:59:00,140.6700,140.8100,140.3500,140.4800,255892
2021-01-29 15:58:00,140.7000,140.7650,140.6500,140.6763,93426
2021-01-29 15:57:00,140.9800,140.9900,140.6201,140.7100,124695
2021-01-29 15:56:00,140.9900,141.0700,140.9800,140.9800,47801
2021-01-29 15:55:00,140.9600,141.0300,140.9300,141.0000,67021
2021-01-29 15:54:00,141.0300,141.0500,140.9500,140.9699,37204
2021-01-29 15:53:00,140.9500,141.0300,140.9200,141.0100,22511
2021-01-29 15:52:00,140.9700,141.0200,140.9500,140.9700,74331
2021-01-29 15:51:00,141.0000,141.0000,140.9000,140.9619,32256
2021-01-29 15:50:00,140.7400,141.0977,140.6800,141.0100,65458
2021-01-29 15:49:00,140.7000,140.7700,140.6800,140.7700,56135
2021-01-29 15:48:00,140.7350,140.7700,140.6606,140.7099,40312
2021-01-29 15:47:00,140.7700,140.7940,140.7000,140.7350,27771
2021-01-29 15:46:00,140.7900,140.8500,140.7600,140.8000,16736
2021-01-29 15:45:00,140.8500,140.8850,140.7600,140.7950,36959
2021-01-29 15:44:00,140.7848,140.8700,140.7700,140.8500,22471
2021-01-29 15:43:00,140.9400,140.9400,140.8000,140.8000,33705
2021-01-29 15:42:00,140.8900,140.9700,140.8900,140.9500,16898
2021-01-29 15:41:00,140.8700,140.9014,140.8400,140.8899,14154
2021-01-29 15:40:00,140.8700,140.8700,140.8000,140.8665,20524
2021-01-29 15:39:00,140.9600,141.0001,140.8436,140.8436,20247
2021-01-29 15:38:00,140.8900,140.9900,140.8500,140.9500,21970
2021-01-29 15:37:00,141.0500,141.0500,140.8400,140.8900,45108
2021-01-29 15:36:00,141.0300,141.0900,140.9800,141.0650,30757
2021-01-29 15:35:00,141.1200,141.1300,141.0300,141.0300,21322
2021-01-29 15:34:00,141.3100,141.3100,141.1299,141.1299,19882
2021-01-29 15:33:00,141.3300,141.3300,141.2600,141.3097,27478
2021-01-29 15:32:00,141.1650,141.3200,141.1650,141.3150,22353
