timestamp,open,high,low,close,volume
2020-03-31 19:56:00,113.0000,113.0000,113.0000,113.0000,499
2020-03-31 19:44:00,113.0000,113.0000,113.0000,113.0000,100
2020-03-31 19:43:00,112.9000,112.9000,112.9000,112.9000,100
2020-03-31 19:42:00,112.9000,112.9000,112.9000,112.9000,298
2020-03-31 19:41:00,112.7500,112.7500,112.7500,112.7500,200
2020-03-31 19:37:00,112.7500,112.7500,112.7500,112.7500,100
2020-03-31 19:35:00,112.7300,112.7300,112.7300,112.7300,100
2020-03-31 18:51:00,112.7000,112.7000,112.5600,112.7000,300
2020-03-31 18:49:00,113.1300,113.1300,112.7000,112.7000,350
2020-03-31 18:41:00,113.1800,113.1800,113.1800,113.1800,212
2020-03-31 18:28:00,113.1500,113.1500,113.1500,113.1500,100
2020-03-31 18:12:00,112.7000,112.7000,112.7000,112.7000,304
2020-03-31 18:05:00,113.3000,113.3000,113.1100,113.1100,1100
2020-03-31 18:04:00,113.3900,113.3900,113.3900,113.3900,200
2020-03-31 18:00:00,113.1100,113.1100,113.1100,113.1100,100
2020-03-31 17:59:00,113.1000,113.1000,113.1000,113.1000,100
2020-03-31 17:34:00,113.0800,113.0800,113.0800,113.0800,233
2020-03-31 17:29:00,113.0800,113.0800,113.0800,113.0800,100
2020-03-31 17:15:00,112.9100,112.9100,112.9100,112.9100,256
2020-03-31 17:10:00,113.0000,113.0000,112.9800,112.9800,881
2020-03-31 17:07:00,113.0000,113.0000,113.0000,113.0000,100
2020-03-31 17:03:00,113.1000,113.1000,113.1000,113.1000,100
2020-03-31 16:46:00,113.0000,113.0000,113.0000,113.0000,500
2020-03-31 16:44:00,113.0000,113.0000,113.0000,113.0000,1068
2020-03-31 16:42:00,113.1000,113.1000,113.1000,113.1000,100
2020-03-31 16:40:00,113.1000,113.1000,113.1000,113.1000,2000
2020-03-31 16:36:00,113.0200,113.0200,113.0000,113.0000,1500
2020-03-31 16:34:00,113.3999,113.3999,113.3999,113.3999,100
2020-03-31 16:33:00,113.3999,113.3999,113.3999,113.3999,100
2020-03-31 16:27:00,113.4000,113.4000,113.4000,113.4000,467
2020-03-31 16:23:00,113.4000,113.4000,113.4000,113.4000,1000
2020-03-31 16:22:00,113.3999,113.3999,113.3999,113.3999,750
2020-03-31 16:18:00,113.6200,113.6200,113.6200,113.6200,42346
2020-03-31 16:17:00,113.6200,113.6200,113.4000,113.4000,580
2020-03-31 16:15:00,112.9000,112.9000,112.9000,112.9000,795
2020-03-31 16:14:00,113.0100,113.0100,113.0000,113.0000,1152
2020-03-31 16:11:00,113.6200,113.6200,113.6200,113.6200,89689
2020-03-31 16:10:00,113.6200,113.6200,113.3500,113.3500,451
2020-03-31 16:03:00,113.3200,113.3200,113.3200,113.3200,100
2020-03-31 16:02:00,113.6200,113.6200,113.6200,113.6200,1101941
2020-03-31 16:00:00,113.5000,113.5199,113.5000,113.5199,1052
2020-03-31 15:59:00,113.0350,113.7300,112.6400,113.5600,242364
2020-03-31 15:58:00,113.4100,113.4100,113.0000,113.0400,97230
2020-03-31 15:57:00,113.4400,113.5600,113.2500,113.4100,74205
2020-03-31 15:56:00,113.3900,113.6200,113.3900,113.4500,46341
2020-03-31 15:55:00,113.6700,113.6800,113.3100,113.3900,72984
2020-03-31 15:54:00,114.0200,114.0400,113.6550,113.6600,48559
2020-03-31 15:53:00,113.9300,114.2200,113.9100,114.0500,33875
2020-03-31 15:52:00,113.6400,114.1000,113.6200,113.9500,53126
2020-03-31 15:51:00,114.2000,114.3200,113.5800,113.6700,50288
2020-03-31 15:50:00,114.1900,114.4550,113.5301,114.1700,93411
2020-03-31 15:49:00,114.4196,114.4400,114.1600,114.2300,26337
2020-03-31 15:48:00,114.5800,114.6200,114.3900,114.4200,19454
2020-03-31 15:47:00,114.6400,114.7050,114.5400,114.5500,16191
2020-03-31 15:46:00,114.6600,114.8000,114.5800,114.6200,14229
2020-03-31 15:45:00,114.6500,114.7300,114.5200,114.6300,17136
2020-03-31 15:44:00,114.7800,114.7900,114.5200,114.6600,14916
2020-03-31 15:43:00,114.6450,114.8100,114.6150,114.7600,10234
2020-03-31 15:42:00,114.7100,114.7450,114.3000,114.5900,20618
2020-03-31 15:41:00,114.7600,114.7600,114.6500,114.6900,8066
2020-03-31 15:40:00,114.9000,114.9600,114.6101,114.7600,31455
2020-03-31 15:39:00,114.8800,114.9800,114.8800,114.8800,11730
2020-03-31 15:38:00,114.8796,114.9500,114.8100,114.8600,14765
2020-03-31 15:37:00,114.8800,114.9000,114.8300,114.8600,22828
2020-03-31 15:36:00,114.7900,114.9000,114.7200,114.8800,13330
2020-03-31 15:35:00,114.8600,114.9200,114.6700,114.7800,19369
2020-03-31 15:34:00,114.6200,114.8500,114.5100,114.8500,14226
2020-03-31 15:33:00,114.5900,114.6883,114.5700,114.6400,22859
2020-03-31 15:32:00,114.2800,114.6300,114.2800,114.5800,16210
2020-03-31 15:31:00,114.0600,114.3250,114.0000,114.2200,14992
2020-03-31 15:30:00,114.0700,114.2500,114.0100,114.0500,38220
2020-03-31 15:29:00,114.2300,114.2800,114.1000,114.1000,15496
2020-03-31 15:28:00,114.4800,114.4900,114.1600,114.2100,34256
2020-03-31 15:27:00,114.5800,114.5800,114.4300,114.4800,18294
2020-03-31 15:26:00,114.5500,114.7150,114.5100,114.5650,16443
2020-03-31 15:25:00,114.4790,114.6600,114.4600,114.5500,24542
2020-03-31 15:24:00,114.5400,114.5500,114.4300,114.4650,15141
2020-03-31 15:23:00,114.4800,114.5400,114.4600,114.5200,11388
2020-03-31 15:22:00,114.5900,114.5904,114.4400,114.4800,38848
2020-03-31 15:21:00,114.6300,114.6900,114.5200,114.5800,28720
2020-03-31 15:20:00,114.7800,114.8400,114.6000,114.6100,15367
2020-03-31 15:19:00,114.7900,114.8800,114.7000,114.7350,12196
2020-03-31 15:18:00,114.9000,114.9700,114.7200,114.7700,28413
2020-03-31 15:17:00,114.7800,114.9500,114.7100,114.9000,19797
2020-03-31 15:16:00,114.8664,114.8700,114.7450,114.7771,7379
2020-03-31 15:15:00,114.7400,114.8800,114.6800,114.8600,13622
2020-03-31 15:14:00,114.8600,114.8800,114.6400,114.7600,21573
2020-03-31 15:13:00,114.9814,114.9899,114.8500,114.8540,14260
2020-03-31 15:12:00,115.0100,115.0100,114.9000,114.9600,6262
2020-03-31 15:11:00,115.1250,115.1700,114.9950,114.9950,10589
2020-03-31 15:10:00,115.3100,115.3100,115.1121,115.1300,11522
2020-03-31 15:09:00,115.3050,115.4100,115.2800,115.3200,9446
2020-03-31 15:08:00,115.3000,115.3500,115.2600,115.3100,11883
2020-03-31 15:07:00,115.4200,115.4238,115.3000,115.3000,7910
2020-03-31 15:06:00,115.5400,115.5400,115.2460,115.4500,10060
2020-03-31 15:05:00,115.4516,115.5700,115.3800,115.5500,15805
2020-03-31 15:04:00,115.7100,115.7306,115.4390,115.4390,26334
2020-03-31 15:03:00,115.7300,115.7900,115.6500,115.7300,6875
2020-03-31 15:02:00,115.8000,115.8100,115.6900,115.7000,8293
2020-03-31 15:01:00,115.7100,115.8600,115.6900,115.7700,9469
2020-03-31 15:00:00,115.6200,115.7400,115.6200,115.6941,6601
2020-03-31 14:59:00,115.6100,115.6900,115.5700,115.6700,5150
2020-03-31 14:58:00,115.6200,115.6300,115.5197,115.6200,6242
2020-03-31 14:57:00,115.5700,115.7100,115.5700,115.6500,6982
2020-03-31 14:56:00,115.6200,115.6500,115.4800,115.5886,13844
2020-03-31 14:55:00,115.6200,115.6550,115.5200,115.6400,4454
2020-03-31 14:54:00,115.6800,115.6800,115.5200,115.6100,8680
2020-03-31 14:53:00,115.7554,115.7554,115.6000,115.6800,10070
2020-03-31 14:52:00,115.7150,115.8000,115.7000,115.7500,8129
2020-03-31 14:51:00,115.5400,115.7300,115.5400,115.7100,8198
2020-03-31 14:50:00,115.5500,115.5700,115.3700,115.5200,11565
2020-03-31 14:49:00,115.5300,115.5300,115.4100,115.5001,4463
2020-03-31 14:48:00,115.6000,115.6500,115.4500,115.5400,8393
2020-03-31 14:47:00,115.4200,115.6000,115.3800,115.6000,13159
2020-03-31 14:46:00,115.4100,115.4750,115.3900,115.4400,4010
2020-03-31 14:45:00,115.7000,115.7000,115.2800,115.4000,16779
2020-03-31 14:44:00,115.6900,115.7800,115.6900,115.7100,23720
2020-03-31 14:43:00,115.7800,115.7850,115.6800,115.7000,3776
2020-03-31 14:42:00,115.7800,115.8400,115.7600,115.7800,11130
2020-03-31 14:41:00,115.7800,115.8050,115.7000,115.7200,6866
2020-03-31 14:40:00,115.7600,115.7900,115.6997,115.7800,4853
2020-03-31 14:39:00,115.7400,115.7800,115.7200,115.7400,16479
2020-03-31 14:38:00,115.5900,115.7100,115.5800,115.7100,9292
2020-03-31 14:37:00,115.5600,115.6000,115.5100,115.5800,11802
2020-03-31 14:36:00,115.4600,115.5400,115.4600,115.5000,5164
2020-03-31 14:35:00,115.3900,115.4700,115.3900,115.4600,5890
2020-03-31 14:34:00,115.4600,115.5450,115.3600,115.3600,12112
2020-03-31 14:33:00,115.3900,115.4900,115.3800,115.4590,4843
2020-03-31 14:32:00,115.4300,115.4300,115.3200,115.4100,12774
2020-03-31 14:31:00,115.3700,115.4400,115.3700,115.4400,4023
2020-03-31 14:30:00,115.3750,115.3750,115.3000,115.3500,6593
2020-03-31 14:29:00,115.2930,115.3950,115.2750,115.3700,4596
2020-03-31 14:28:00,115.2400,115.3000,115.2400,115.2750,4157
2020-03-31 14:27:00,115.1298,115.2400,115.1298,115.2200,4416
2020-03-31 14:26:00,115.2400,115.3050,115.1000,115.1100,8100
2020-03-31 14:25:00,115.1500,115.2800,115.1400,115.2401,6647
2020-03-31 14:24:00,115.1517,115.2100,115.1200,115.1700,7855
2020-03-31 14:23:00,115.0600,115.1500,115.0200,115.1400,5568
2020-03-31 14:22:00,115.0200,115.0700,115.0000,115.0400,10137
2020-03-31 14:21:00,115.0900,115.1100,115.0050,115.0050,5875
2020-03-31 14:20:00,115.1300,115.1500,115.0700,115.1100,8446
2020-03-31 14:19:00,115.0400,115.1362,115.0102,115.1200,8266
2020-03-31 14:18:00,115.0600,115.0600,114.9700,115.0200,3410
2020-03-31 14:17:00,114.9900,115.0888,114.9400,115.0800,5153
2020-03-31 14:16:00,115.0400,115.0550,114.9300,115.0200,5535
2020-03-31 14:15:00,115.1200,115.1800,115.0100,115.0300,5895
2020-03-31 14:14:00,115.2300,115.2300,115.0600,115.1100,7219
2020-03-31 14:13:00,115.3500,115.3600,115.2300,115.2700,8903
2020-03-31 14:12:00,115.2800,115.3100,115.2000,115.3100,4823
2020-03-31 14:11:00,115.2800,115.3239,115.2165,115.2600,5083
2020-03-31 14:10:00,115.2946,115.3152,115.2400,115.2800,7344
2020-03-31 14:09:00,115.2400,115.3300,115.2300,115.2800,6303
2020-03-31 14:08:00,115.2100,115.2300,115.1500,115.2300,5511
2020-03-31 14:07:00,115.1600,115.2246,115.1600,115.1700,3675
2020-03-31 14:06:00,115.2200,115.2396,115.1500,115.1500,2706
2020-03-31 14:05:00,115.2100,115.2406,115.1800,115.1800,5397
2020-03-31 14:04:00,115.1500,115.2300,115.1200,115.2100,5839
2020-03-31 14:03:00,115.1400,115.2200,115.1000,115.1100,5856
2020-03-31 14:02:00,115.3400,115.3500,115.1400,115.1950,7346
2020-03-31 14:01:00,115.4000,115.4200,115.2800,115.3150,6942
2020-03-31 14:00:00,115.4400,115.4600,115.3300,115.3942,10323
2020-03-31 13:59:00,115.5300,115.5600,115.4200,115.4200,6078
2020-03-31 13:58:00,115.5400,115.5900,115.5000,115.5200,9581
2020-03-31 13:57:00,115.5400,115.5400,115.4600,115.5000,9063
2020-03-31 13:56:00,115.3300,115.5800,115.3300,115.5300,9668
2020-03-31 13:55:00,115.2600,115.3700,115.2600,115.3350,6973
2020-03-31 13:54:00,115.4000,115.4000,115.2500,115.2700,7595
2020-03-31 13:53:00,115.2900,115.4131,115.2200,115.4131,8552
2020-03-31 13:52:00,115.3200,115.3300,115.2500,115.2700,10218
2020-03-31 13:51:00,115.5300,115.5300,115.3400,115.3400,6462
2020-03-31 13:50:00,115.6700,115.6700,115.5100,115.5400,9441
2020-03-31 13:49:00,115.6600,115.6800,115.6250,115.6740,16005
2020-03-31 13:48:00,115.5100,115.6500,115.5100,115.6500,12942
2020-03-31 13:47:00,115.5600,115.5850,115.4800,115.5200,12382
2020-03-31 13:46:00,115.6000,115.6300,115.5521,115.5700,16801
2020-03-31 13:45:00,115.5900,115.6900,115.5900,115.5900,12830
2020-03-31 13:44:00,115.7900,115.7900,115.5700,115.6200,7891
2020-03-31 13:43:00,115.7050,115.8000,115.7050,115.7900,10687
2020-03-31 13:42:00,115.7000,115.7600,115.6900,115.7300,12954
2020-03-31 13:41:00,115.6000,115.7100,115.5909,115.7000,18794
2020-03-31 13:40:00,115.5200,115.6400,115.5100,115.6000,8877
2020-03-31 13:39:00,115.4400,115.5300,115.4400,115.4860,6815
2020-03-31 13:38:00,115.6100,115.6200,115.4700,115.4700,12340
2020-03-31 13:37:00,115.6300,115.6500,115.5700,115.6150,12999
2020-03-31 13:36:00,115.5200,115.6300,115.5000,115.6000,7496
2020-03-31 13:35:00,115.5100,115.5800,115.4800,115.5350,21622
