timestamp,open,high,low,close,volume
2011-10-31 19:59:00,404.4600,404.4600,404.3600,404.3600,600
2011-10-31 19:57:00,404.4800,404.4800,404.4800,404.4800,915
2011-10-31 19:56:00,404.4800,404.4800,404.4800,404.4800,100
2011-10-31 19:55:00,404.4800,404.4800,404.4800,404.4800,260
2011-10-31 19:48:00,404.2600,404.2600,404.2600,404.2600,400
2011-10-31 19:37:00,404.2700,404.3000,404.2700,404.3000,275
2011-10-31 19:31:00,404.1500,404.1500,404.1500,404.1500,100
2011-10-31 19:15:00,404.2000,404.2000,404.2000,404.2000,200
2011-10-31 19:04:00,404.2600,404.2700,404.2600,404.2700,200
2011-10-31 19:01:00,404.2900,404.2900,404.2900,404.2900,700
2011-10-31 18:54:00,404.1900,404.1900,404.1900,404.1900,100
2011-10-31 18:53:00,404.1400,404.1400,404.1400,404.1400,140
2011-10-31 18:52:00,404.1100,404.1100,404.1100,404.1100,200
2011-10-31 18:49:00,404.1000,404.1000,404.1000,404.1000,100
2011-10-31 18:40:00,404.1000,404.1000,404.1000,404.1000,100
2011-10-31 18:39:00,404.0000,404.0000,404.0000,404.0000,100
2011-10-31 18:32:00,404.1900,404.1900,404.1900,404.1900,400
2011-10-31 18:30:00,404.2000,404.2000,404.2000,404.2000,100
2011-10-31 18:26:00,404.1000,404.1000,404.1000,404.1000,100
2011-10-31 18:24:00,404.7800,404.7800,404.7800,404.7800,100
2011-10-31 18:07:00,404.2900,404.2900,404.2900,404.2900,658
2011-10-31 18:06:00,404.2900,404.2900,404.2900,404.2900,500
2011-10-31 18:02:00,404.1900,404.1900,404.1500,404.1500,200
2011-10-31 18:01:00,404.1600,404.1600,404.1600,404.1600,200
2011-10-31 17:50:00,404.2600,404.2900,404.2600,404.2900,400
2011-10-31 17:45:00,404.1600,404.4800,404.1600,404.4800,795
2011-10-31 17:43:00,404.2400,404.2400,404.2100,404.2400,690
2011-10-31 17:42:00,404.5000,404.5000,404.5000,404.5000,200
2011-10-31 17:29:00,404.5000,404.5000,404.5000,404.5000,100
2011-10-31 17:26:00,404.5000,404.5000,404.5000,404.5000,900
2011-10-31 17:16:00,404.2300,404.2300,404.1800,404.1800,1000
2011-10-31 17:15:00,404.2300,404.2300,404.2300,404.2300,300
2011-10-31 17:13:00,404.1900,404.1900,404.1900,404.1900,160
2011-10-31 17:11:00,404.2500,404.2500,404.2500,404.2500,131
2011-10-31 17:10:00,404.2500,404.2500,404.2500,404.2500,100
2011-10-31 17:09:00,404.4100,404.4100,404.4100,404.4100,300
2011-10-31 17:07:00,404.4800,404.4800,404.4800,404.4800,368
2011-10-31 17:06:00,404.4000,404.4000,404.4000,404.4000,100
2011-10-31 17:05:00,404.3500,404.3500,404.3500,404.3500,175
2011-10-31 17:04:00,404.4500,404.4500,404.4500,404.4500,200
2011-10-31 16:59:00,404.7800,404.7800,404.5000,404.5000,1534
2011-10-31 16:58:00,404.4700,404.4700,404.4700,404.4700,200
2011-10-31 16:57:00,404.5000,404.7300,404.5000,404.5000,700
2011-10-31 16:56:00,404.4900,406.9468,404.4900,406.9468,1927
2011-10-31 16:55:00,404.2100,404.2100,404.2100,404.2100,113
2011-10-31 16:54:00,404.4900,404.4900,404.4900,404.4900,100
2011-10-31 16:52:00,404.6000,404.6000,404.5000,404.5000,1037
2011-10-31 16:50:00,404.5000,404.5500,404.1600,404.5500,1200
2011-10-31 16:45:00,404.5000,404.5000,404.5000,404.5000,100
2011-10-31 16:44:00,404.4100,404.4100,404.4100,404.4100,400
2011-10-31 16:43:00,404.4100,404.4100,404.4000,404.4000,1640
2011-10-31 16:42:00,404.5300,405.5352,404.5000,404.5000,1100
2011-10-31 16:40:00,404.6300,404.6300,404.6300,404.6300,600
2011-10-31 16:39:00,404.6300,404.6300,404.6300,404.6300,100
2011-10-31 16:38:00,404.6300,404.6300,404.6300,404.6300,100
2011-10-31 16:37:00,404.5400,404.5400,404.5400,404.5400,100
2011-10-31 16:36:00,404.7800,404.7800,404.7800,404.7800,21825
2011-10-31 16:35:00,404.5800,404.5800,404.5800,404.5800,113
2011-10-31 16:34:00,404.7700,404.7700,404.6300,404.6300,350
2011-10-31 16:33:00,404.7600,404.7900,404.6600,404.6600,700
2011-10-31 16:32:00,404.7300,404.7300,404.7300,404.7300,500
2011-10-31 16:31:00,404.8000,404.8000,404.7300,404.7700,1800
2011-10-31 16:30:00,404.8900,404.8900,404.8900,404.8900,100
2011-10-31 16:27:00,404.7728,404.9400,404.7728,404.7800,15097
