timestamp,open,high,low,close,volume
2017-09-29 19:59:00,154.1200,154.1200,154.1200,154.1200,1000
2017-09-29 19:58:00,154.1200,154.1500,154.1200,154.1500,4485
2017-09-29 19:57:00,154.1200,154.1200,154.1200,154.1200,200
2017-09-29 19:40:00,154.1000,154.1000,154.1000,154.1000,500
2017-09-29 19:33:00,154.1000,154.1500,154.1000,154.1500,310
2017-09-29 19:29:00,154.1000,154.1000,154.1000,154.1000,1080
2017-09-29 19:25:00,154.1200,154.1200,154.1000,154.1000,1000
2017-09-29 19:22:00,154.1000,154.1000,154.1000,154.1000,100
2017-09-29 19:08:00,154.1200,154.1200,154.1200,154.1200,100
2017-09-29 19:00:00,154.1500,154.1500,154.1500,154.1500,1257
2017-09-29 18:58:00,154.1200,154.1500,154.1200,154.1500,300
2017-09-29 18:45:00,154.1000,154.1000,154.1000,154.1000,2000
2017-09-29 18:35:00,154.1000,154.1000,154.1000,154.1000,100
2017-09-29 18:28:00,154.1100,154.1100,154.1100,154.1100,1000
2017-09-29 18:26:00,154.1200,154.1200,154.1000,154.1100,500
2017-09-29 18:25:00,154.0700,154.0700,154.0700,154.0700,500
2017-09-29 18:18:00,154.0700,154.0700,154.0700,154.0700,1000
2017-09-29 18:06:00,154.0200,154.0200,154.0200,154.0200,100
2017-09-29 17:58:00,154.1000,154.1000,154.1000,154.1000,900
2017-09-29 17:52:00,154.1000,154.1000,154.1000,154.1000,100
2017-09-29 17:44:00,154.0500,154.0500,154.0500,154.0500,100
2017-09-29 17:43:00,154.0500,154.0500,154.0500,154.0500,356
2017-09-29 17:40:00,154.1200,154.1200,154.1200,154.1200,1195
2017-09-29 17:39:00,154.1200,154.1200,154.1200,154.1200,57532
2017-09-29 17:32:00,154.1400,154.1400,154.1400,154.1400,543
2017-09-29 17:31:00,154.1200,154.1200,154.1200,154.1200,378
2017-09-29 17:27:00,154.0700,154.0700,154.0700,154.0700,413
2017-09-29 17:25:00,154.1200,154.1200,154.1200,154.1200,100
2017-09-29 17:24:00,154.1000,154.1000,154.1000,154.1000,274
2017-09-29 17:22:00,154.1000,154.1000,154.1000,154.1000,100
2017-09-29 17:19:00,154.1000,154.1000,154.1000,154.1000,192
2017-09-29 17:15:00,154.0700,154.0700,154.0700,154.0700,150
2017-09-29 17:14:00,154.0900,154.0900,154.0900,154.0900,360
2017-09-29 17:07:00,154.0700,154.0700,154.0700,154.0700,170
2017-09-29 17:05:00,154.0700,154.0700,154.0700,154.0700,200
2017-09-29 17:03:00,154.0800,154.0800,154.0800,154.0800,100
2017-09-29 17:01:00,154.0800,154.0800,154.0800,154.0800,1000
2017-09-29 16:59:00,154.1000,154.1200,154.0800,154.0800,9029
2017-09-29 16:54:00,154.0800,154.0800,154.0800,154.0800,300
2017-09-29 16:51:00,154.0800,154.0800,154.0800,154.0800,100
2017-09-29 16:50:00,154.0800,154.0800,154.0800,154.0800,1155
2017-09-29 16:47:00,154.0800,154.0800,154.0800,154.0800,462
2017-09-29 16:44:00,154.1200,154.1200,154.1200,154.1200,400
2017-09-29 16:43:00,154.0600,154.0600,154.0600,154.0600,436
2017-09-29 16:42:00,154.0800,154.0800,154.0600,154.0600,1400
2017-09-29 16:39:00,154.1000,154.1000,154.1000,154.1000,100
2017-09-29 16:37:00,154.0800,154.1000,154.0600,154.1000,700
2017-09-29 16:33:00,154.0800,154.0800,154.0600,154.0600,4900
2017-09-29 16:30:00,154.1200,154.1200,154.1200,154.1200,500
2017-09-29 16:29:00,154.1200,154.1200,154.1200,154.1200,311
2017-09-29 16:28:00,154.1200,154.1200,154.1200,154.1200,1640
2017-09-29 16:25:00,154.1200,154.1200,154.1100,154.1200,71942
2017-09-29 16:24:00,154.0800,154.1200,154.0800,154.1200,2990
2017-09-29 16:22:00,154.0800,154.0800,154.0600,154.0600,1500
2017-09-29 16:21:00,154.0900,154.0900,154.0900,154.0900,500
2017-09-29 16:20:00,154.1100,154.1100,154.0600,154.0600,5697
2017-09-29 16:19:00,154.1100,154.1100,154.1100,154.1100,2966
2017-09-29 16:17:00,154.1100,154.1100,154.1100,154.1100,100
2017-09-29 16:14:00,154.0800,154.0800,154.0300,154.0300,200
2017-09-29 16:13:00,154.1100,154.1100,154.1100,154.1100,100
2017-09-29 16:11:00,154.1000,154.1000,154.1000,154.1000,725
2017-09-29 16:09:00,153.4877,154.1200,153.4877,154.1200,58607
2017-09-29 16:08:00,154.0500,154.1000,154.0500,154.1000,200
2017-09-29 16:07:00,154.0500,154.0800,154.0400,154.0800,2180
2017-09-29 16:06:00,154.0800,154.0900,154.0800,154.0900,697
2017-09-29 16:04:00,154.1200,154.1200,154.1000,154.1000,465
2017-09-29 16:03:00,154.1300,154.1300,154.0500,154.0500,8904
2017-09-29 16:02:00,154.1500,154.1500,154.1500,154.1500,901
2017-09-29 16:00:00,154.1200,154.2000,154.0400,154.1900,2839446
2017-09-29 15:59:00,154.0300,154.1300,153.9800,154.0000,688812
2017-09-29 15:58:00,154.0700,154.0750,154.0250,154.0399,168598
2017-09-29 15:57:00,153.9900,154.1100,153.9900,154.0700,156757
2017-09-29 15:56:00,154.0500,154.0800,153.9000,153.9850,252224
2017-09-29 15:55:00,154.0500,154.0600,154.0100,154.0500,87911
2017-09-29 15:54:00,154.0000,154.0600,153.9800,154.0600,113253
