timestamp,open,high,low,close,volume
2000-03-31 16:01:00,135.8125,135.8125,135.8125,135.8125,12800
2000-03-31 16:00:00,135.8125,135.8125,135.7500,135.8125,1500
2000-03-31 15:59:00,135.8125,135.8125,135.7500,135.8125,9900
2000-03-31 15:58:00,135.7500,135.9375,135.7500,135.7500,7200
2000-03-31 15:57:00,136.0625,136.0625,135.8125,136.0000,5600
2000-03-31 15:56:00,136.0938,136.1250,135.8125,136.0000,10600
2000-03-31 15:55:00,136.3125,136.3125,136.0000,136.1875,8200
2000-03-31 15:54:00,136.5625,136.5625,136.2500,136.3125,7600
2000-03-31 15:53:00,136.4062,136.6875,136.4062,136.4375,12300
2000-03-31 15:52:00,135.7500,136.4062,135.4375,136.1875,10800
2000-03-31 15:51:00,135.2500,135.7500,135.2500,135.7500,4400
2000-03-31 15:50:00,134.9375,135.5000,134.7500,135.5000,8300
2000-03-31 15:49:00,134.5000,135.0000,134.5000,134.9375,20100
2000-03-31 15:48:00,135.0000,135.0625,134.5000,134.5000,29200
2000-03-31 15:47:00,134.6250,135.0625,134.6250,134.6875,5300
2000-03-31 15:46:00,135.0000,135.7500,134.6875,135.0625,10100
2000-03-31 15:45:00,135.0000,135.0000,134.6250,134.6250,2800
2000-03-31 15:44:00,135.1875,135.6562,135.0000,135.0625,3000
2000-03-31 15:43:00,135.6875,135.6875,135.1875,135.5000,4700
2000-03-31 15:42:00,135.9375,135.9375,135.7500,135.7500,1600
2000-03-31 15:41:00,136.3750,136.7500,135.8750,136.0000,3100
2000-03-31 15:40:00,136.5000,136.7500,136.3750,136.3750,16500
2000-03-31 15:39:00,135.9375,136.5000,135.8750,136.4375,11300
2000-03-31 15:38:00,135.8125,136.1875,135.4375,135.9375,10500
2000-03-31 15:37:00,136.1875,136.3438,135.8750,135.8750,3900
2000-03-31 15:36:00,136.1250,136.4688,136.0625,136.4688,19900
2000-03-31 15:35:00,135.9375,136.3750,135.1250,136.2500,37100
2000-03-31 15:34:00,135.1875,136.0000,135.0625,135.9062,13900
2000-03-31 15:33:00,135.0625,135.3750,134.6250,135.1250,6700
