timestamp,open,high,low,close,volume
2012-05-31 19:59:00,576.2200,576.2200,576.2200,576.2200,100
2012-05-31 19:58:00,576.3500,576.3500,576.2600,576.2600,310
2012-05-31 19:57:00,576.4800,576.4800,576.4800,576.4800,200
2012-05-31 19:54:00,576.3000,576.3200,576.3000,576.3200,200
2012-05-31 19:53:00,576.3200,576.3200,576.3000,576.3000,300
2012-05-31 19:49:00,576.1600,576.1600,576.1600,576.1600,200
2012-05-31 19:44:00,576.1500,576.1500,576.1500,576.1500,500
2012-05-31 19:39:00,576.4000,576.4000,576.1400,576.1400,1067
2012-05-31 19:38:00,576.5400,576.5400,576.5400,576.5400,200
2012-05-31 19:37:00,576.5100,576.5100,576.5100,576.5100,100
2012-05-31 19:35:00,576.3800,576.3800,576.3800,576.3800,100
2012-05-31 19:32:00,576.3000,576.3000,576.3000,576.3000,484
2012-05-31 19:31:00,576.2600,576.4900,576.2600,576.4900,454
2012-05-31 19:25:00,576.4500,576.4500,576.4500,576.4500,200
2012-05-31 19:23:00,576.4800,576.4800,576.4800,576.4800,100
2012-05-31 19:20:00,576.4400,576.4400,576.4400,576.4400,129
2012-05-31 19:18:00,576.4500,576.4500,576.3000,576.4500,600
2012-05-31 19:17:00,576.3000,576.3000,576.3000,576.3000,124
2012-05-31 19:13:00,576.3500,576.3500,576.3500,576.3500,275
2012-05-31 19:12:00,576.3700,576.3700,576.3500,576.3500,200
2012-05-31 19:02:00,576.4000,576.4000,576.4000,576.4000,100
2012-05-31 19:01:00,576.4400,576.4400,576.4400,576.4400,200
2012-05-31 18:47:00,576.3000,576.3000,576.3000,576.3000,100
2012-05-31 18:44:00,576.4000,576.4000,576.4000,576.4000,100
2012-05-31 18:39:00,576.3100,576.3100,576.3100,576.3100,100
2012-05-31 18:33:00,576.3000,576.4900,576.3000,576.3000,890
2012-05-31 18:31:00,576.2400,576.2500,576.2400,576.2500,300
2012-05-31 18:30:00,577.7300,577.7300,577.7300,577.7300,800
2012-05-31 18:28:00,576.2100,576.2100,576.0000,576.0000,1076
2012-05-31 18:27:00,576.2000,576.2000,576.2000,576.2000,150
2012-05-31 18:23:00,576.2600,576.2600,576.2600,576.2600,100
2012-05-31 18:21:00,576.1500,576.2600,576.1500,576.2600,200
2012-05-31 18:20:00,576.2900,576.2900,576.2900,576.2900,100
2012-05-31 18:17:00,576.3000,576.3000,576.3000,576.3000,100
2012-05-31 18:16:00,576.3200,576.3200,576.3200,576.3200,100
2012-05-31 18:13:00,576.4300,576.4300,576.4000,576.4000,200
2012-05-31 18:12:00,576.3900,576.3900,576.3900,576.3900,100
2012-05-31 18:10:00,576.2100,576.2100,576.2100,576.2100,100
2012-05-31 18:08:00,576.4100,576.4100,576.4100,576.4100,120
2012-05-31 18:07:00,577.7300,577.7300,577.7300,577.7300,678
2012-05-31 18:05:00,576.2100,576.2100,576.2100,576.2100,100
2012-05-31 18:04:00,576.2500,576.2500,576.2500,576.2500,175
2012-05-31 18:03:00,576.1600,576.2000,576.1400,576.1400,908
2012-05-31 18:02:00,576.1000,576.1000,576.1000,576.1000,100
2012-05-31 18:00:00,576.1700,576.1700,576.1700,576.1700,100
2012-05-31 17:59:00,576.0000,576.0000,575.9900,575.9900,1541
2012-05-31 17:58:00,575.9100,575.9100,575.9100,575.9100,100
2012-05-31 17:57:00,576.0000,576.0000,575.9300,575.9300,460
2012-05-31 17:53:00,576.0000,576.0000,576.0000,576.0000,100
2012-05-31 17:52:00,575.9100,575.9100,575.9100,575.9100,100
2012-05-31 17:50:00,575.9200,575.9200,575.9100,575.9100,200
2012-05-31 17:49:00,576.0000,576.0700,576.0000,576.0700,500
2012-05-31 17:47:00,576.1000,576.1000,576.0700,576.0700,200
2012-05-31 17:43:00,576.1800,576.1800,576.1800,576.1800,100
2012-05-31 17:42:00,576.2000,576.2000,576.2000,576.2000,200
2012-05-31 17:36:00,576.1500,576.1900,576.1000,576.1000,400
2012-05-31 17:32:00,576.2000,576.2000,576.1500,576.1500,300
2012-05-31 17:30:00,576.1800,576.2000,576.1800,576.2000,200
2012-05-31 17:27:00,576.1500,576.2000,576.1500,576.2000,1036
2012-05-31 17:26:00,575.9000,575.9000,575.8000,575.8000,2595
2012-05-31 17:25:00,575.7900,575.8600,575.7900,575.8600,400
2012-05-31 17:24:00,576.0000,576.0000,575.9000,575.9000,1042
2012-05-31 17:23:00,575.7700,576.0000,575.7700,576.0000,845
2012-05-31 17:22:00,575.7500,575.7500,575.5500,575.5500,924
2012-05-31 17:20:00,575.9800,575.9800,575.7000,575.7000,2710
2012-05-31 17:19:00,575.8900,575.9400,575.8900,575.9400,770
2012-05-31 17:18:00,575.8800,575.9000,575.8000,575.8900,806
2012-05-31 17:17:00,575.8500,575.9500,575.8500,575.9500,457
2012-05-31 17:16:00,576.1300,576.1300,575.5700,575.6300,3575
2012-05-31 17:15:00,576.3000,576.3000,576.1500,576.1500,2400
2012-05-31 17:14:00,576.4000,576.4000,576.2300,576.2300,1550
2012-05-31 17:11:00,576.6500,576.6500,576.6500,576.6500,185
2012-05-31 17:10:00,576.8000,576.8000,576.4800,576.4800,5610
2012-05-31 17:09:00,576.8300,576.8300,576.8000,576.8000,200
2012-05-31 17:07:00,576.8800,576.8800,576.8800,576.8800,100
2012-05-31 17:03:00,577.0500,577.0500,577.0500,577.0500,500
2012-05-31 17:01:00,577.1200,577.1200,577.1200,577.1200,600
2012-05-31 17:00:00,577.1300,577.7299,577.1000,577.7299,1176
2012-05-31 16:59:00,577.1500,577.1500,577.1200,577.1200,1600
2012-05-31 16:58:00,577.1500,577.1500,577.1500,577.1500,500
2012-05-31 16:57:00,577.1200,577.1200,577.1200,577.1200,100
2012-05-31 16:56:00,577.2800,577.3000,577.1200,577.1200,1200
2012-05-31 16:55:00,577.1600,577.1600,577.1000,577.1000,1938
2012-05-31 16:53:00,577.6306,577.6306,577.6306,577.6306,473
2012-05-31 16:52:00,577.8294,577.8294,577.8294,577.8294,1760
2012-05-31 16:51:00,577.2100,577.2100,577.1600,577.1600,300
2012-05-31 16:50:00,578.0766,578.0766,578.0766,578.0766,3170
2012-05-31 16:49:00,577.1900,577.2000,577.1900,577.2000,400
2012-05-31 16:47:00,577.6607,577.6607,577.6607,577.6607,7345
2012-05-31 16:46:00,577.6607,577.6607,577.6607,577.6607,151
2012-05-31 16:45:00,577.2000,577.2500,577.2000,577.2500,1854
2012-05-31 16:43:00,577.2000,577.2000,577.0500,577.0500,300
2012-05-31 16:42:00,579.7782,579.7782,579.7782,579.7782,600
2012-05-31 16:41:00,578.0369,578.0369,577.7870,577.7870,1000
2012-05-31 16:40:00,577.7803,577.7803,577.2000,577.2000,11405
2012-05-31 16:39:00,577.2100,577.2100,577.2100,577.2100,100
2012-05-31 16:38:00,577.7300,577.7300,577.2000,577.2000,12275
2012-05-31 16:36:00,577.6902,577.6902,577.6902,577.6902,10100
