timestamp,open,high,low,close,volume
2016-07-29 19:59:00,104.2500,104.2500,104.2500,104.2500,235
2016-07-29 19:52:00,104.2500,104.2500,104.2500,104.2500,410
2016-07-29 19:44:00,104.3000,104.3000,104.3000,104.3000,2117
2016-07-29 19:40:00,104.2500,104.2500,104.2500,104.2500,550
2016-07-29 19:36:00,104.2800,104.3000,104.2800,104.3000,1200
2016-07-29 19:35:00,104.2700,104.2800,104.2700,104.2800,1300
2016-07-29 19:34:00,104.2600,104.2600,104.2600,104.2600,1002
2016-07-29 19:27:00,104.2600,104.2600,104.2600,104.2600,2825
2016-07-29 19:26:00,104.2500,104.2500,104.2500,104.2500,350
2016-07-29 19:23:00,104.2300,104.2500,104.2300,104.2500,1200
2016-07-29 19:20:00,104.2200,104.2200,104.2200,104.2200,500
2016-07-29 19:19:00,104.2200,104.2200,104.2000,104.2000,2656
2016-07-29 19:15:00,104.2200,104.2200,104.2200,104.2200,1000
2016-07-29 19:09:00,104.2400,104.2400,104.2400,104.2400,1058
2016-07-29 19:07:00,104.2300,104.2300,104.2300,104.2300,597
2016-07-29 19:05:00,104.2300,104.2300,104.2200,104.2200,200
2016-07-29 19:04:00,104.2200,104.2200,104.2200,104.2200,300
2016-07-29 19:00:00,104.2300,104.2300,104.2300,104.2300,1300
2016-07-29 18:59:00,104.2300,104.2300,104.2300,104.2300,100
2016-07-29 18:58:00,104.2400,104.2400,104.2300,104.2300,220
2016-07-29 18:57:00,104.2300,104.2300,104.2300,104.2300,100
2016-07-29 18:56:00,104.2300,104.2300,104.2300,104.2300,400
2016-07-29 18:46:00,104.2400,104.2400,104.2400,104.2400,1000
2016-07-29 18:44:00,104.2300,104.2300,104.2300,104.2300,1000
2016-07-29 18:43:00,104.2300,104.2300,104.2300,104.2300,600
2016-07-29 18:41:00,104.2200,104.2200,104.2200,104.2200,370
2016-07-29 18:37:00,104.2100,104.2100,104.2100,104.2100,400
2016-07-29 18:34:00,104.2200,104.2200,104.2200,104.2200,600
2016-07-29 18:33:00,104.2200,104.2200,104.2200,104.2200,445
2016-07-29 18:31:00,104.2200,104.2200,104.2200,104.2200,315
2016-07-29 18:23:00,104.2200,104.2200,104.2200,104.2200,850
2016-07-29 18:20:00,104.2300,104.2300,104.2300,104.2300,200
2016-07-29 18:18:00,104.2200,104.2200,104.2200,104.2200,125
2016-07-29 18:15:00,104.2200,104.2200,104.2200,104.2200,150
2016-07-29 18:12:00,104.2100,104.2100,104.2100,104.2100,227
2016-07-29 18:07:00,104.2200,104.2200,104.2200,104.2200,200
2016-07-29 17:57:00,104.2400,104.2400,104.2400,104.2400,400
2016-07-29 17:50:00,104.1900,104.1900,104.1900,104.1900,100
2016-07-29 17:47:00,104.2200,104.2200,104.2200,104.2200,998
2016-07-29 17:46:00,104.2100,104.2100,104.2100,104.2100,1445
2016-07-29 17:41:00,104.2200,104.2200,104.2100,104.2100,300
2016-07-29 17:39:00,104.2400,104.2400,104.2400,104.2400,200
2016-07-29 17:38:00,104.2400,104.2400,104.2400,104.2400,800
2016-07-29 17:32:00,104.2200,104.2200,104.2200,104.2200,1000
2016-07-29 17:28:00,104.2400,104.2400,104.2400,104.2400,1000
2016-07-29 17:27:00,104.2400,104.2400,104.2300,104.2300,2000
2016-07-29 17:26:00,104.2300,104.2300,104.2300,104.2300,2612
2016-07-29 17:25:00,104.2300,104.2300,104.2300,104.2300,150
2016-07-29 17:21:00,104.2400,104.2400,104.2400,104.2400,300
2016-07-29 17:19:00,104.2300,104.2300,104.2300,104.2300,200
2016-07-29 17:15:00,104.2300,104.2300,104.2300,104.2300,500
2016-07-29 17:12:00,104.2400,104.2400,104.2400,104.2400,500
2016-07-29 17:07:00,104.2300,104.2300,104.2300,104.2300,428
2016-07-29 17:02:00,104.2100,104.2100,104.2100,104.2100,99863
2016-07-29 16:57:00,104.2200,104.2200,104.2200,104.2200,250
2016-07-29 16:56:00,104.2100,104.2100,104.2100,104.2100,450
2016-07-29 16:55:00,104.2200,104.2200,104.2100,104.2100,420
2016-07-29 16:53:00,104.2800,104.2800,104.2800,104.2800,100
2016-07-29 16:51:00,104.2700,104.2700,104.2700,104.2700,8000
2016-07-29 16:49:00,104.2200,104.2200,104.2200,104.2200,100
2016-07-29 16:45:00,104.2200,104.2200,104.2200,104.2200,1000
2016-07-29 16:44:00,104.2300,104.2300,104.2300,104.2300,200
2016-07-29 16:42:00,104.2300,104.2300,104.2300,104.2300,100
2016-07-29 16:37:00,104.2300,104.2300,104.2300,104.2300,1000
2016-07-29 16:35:00,104.2300,104.2500,104.2300,104.2500,10415
2016-07-29 16:34:00,104.2100,104.2100,104.2100,104.2100,1453
2016-07-29 16:32:00,104.2200,104.2200,104.2200,104.2200,1100
2016-07-29 16:28:00,104.1900,104.2200,104.1900,104.2200,600
2016-07-29 16:27:00,104.2100,104.2100,104.2100,104.2100,800
2016-07-29 16:26:00,104.2100,104.2100,104.2100,104.2100,300
2016-07-29 16:24:00,104.2100,104.2100,104.2100,104.2100,1900
2016-07-29 16:22:00,104.2100,104.2100,104.2100,104.2100,900
2016-07-29 16:21:00,104.2300,104.2300,104.2100,104.2100,4349
2016-07-29 16:20:00,104.2200,104.2200,104.2100,104.2100,375
2016-07-29 16:16:00,104.2200,104.2200,104.2200,104.2200,2150
2016-07-29 16:15:00,104.2100,104.2100,104.1800,104.2100,1859
2016-07-29 16:14:00,104.1800,104.2200,104.1700,104.1800,2800
2016-07-29 16:13:00,104.2100,104.2200,104.1900,104.2200,2030
2016-07-29 16:12:00,104.2100,104.2100,104.2100,104.2100,1700
2016-07-29 16:10:00,104.2000,104.2000,104.1800,104.1800,700
2016-07-29 16:07:00,104.2100,104.2100,104.1900,104.1900,19900
2016-07-29 16:06:00,104.1800,104.2100,104.1800,104.2100,700
2016-07-29 16:05:00,104.1800,104.2200,104.1800,104.2100,2913
2016-07-29 16:04:00,104.1800,104.1800,104.1700,104.1700,2900
2016-07-29 16:03:00,104.2100,104.2100,104.1800,104.1800,10735
