timestamp,open,high,low,close,volume
2021-08-31 19:59:00,151.8600,151.9100,151.8200,151.9100,7961
2021-08-31 19:58:00,151.8600,151.8600,151.8300,151.8600,2173
2021-08-31 19:57:00,151.8599,151.8600,151.8400,151.8500,3368
2021-08-31 19:56:00,151.8500,151.8500,151.8500,151.8500,1998
2021-08-31 19:55:00,151.8550,151.8600,151.8500,151.8600,1687
2021-08-31 19:54:00,151.8500,151.8600,151.8500,151.8500,2790
2021-08-31 19:53:00,151.8500,151.8500,151.8500,151.8500,725
2021-08-31 19:52:00,151.8600,151.8600,151.8600,151.8600,100
2021-08-31 19:51:00,151.8600,151.8600,151.8400,151.8400,509
2021-08-31 19:50:00,151.8400,151.8400,151.8400,151.8400,150
2021-08-31 19:49:00,151.8600,151.8600,151.8600,151.8600,120
2021-08-31 19:47:00,151.8600,151.8600,151.8400,151.8400,720
2021-08-31 19:46:00,151.8400,151.8400,151.8300,151.8300,350
2021-08-31 19:45:00,151.8600,151.8600,151.8600,151.8600,412
2021-08-31 19:44:00,151.8300,151.8600,151.8300,151.8600,600
2021-08-31 19:43:00,151.8550,151.8600,151.8550,151.8600,1000
2021-08-31 19:42:00,151.8300,151.8600,151.8300,151.8500,4364
2021-08-31 19:41:00,151.8400,151.8400,151.8300,151.8300,1498
2021-08-31 19:40:00,151.8400,151.8400,151.8400,151.8400,2000
2021-08-31 19:38:00,151.8000,151.8200,151.8000,151.8200,2155
2021-08-31 19:37:00,151.8200,151.8200,151.8200,151.8200,493
2021-08-31 19:36:00,151.8300,151.8300,151.8200,151.8200,794
2021-08-31 19:35:00,151.8300,151.8300,151.8300,151.8300,356
2021-08-31 19:34:00,151.8300,151.8300,151.8300,151.8300,100
2021-08-31 19:33:00,151.8300,151.8300,151.8300,151.8300,1279
2021-08-31 19:30:00,151.8200,151.8300,151.8200,151.8300,531
2021-08-31 19:29:00,151.8200,151.8200,151.8200,151.8200,1601
2021-08-31 19:28:00,151.8300,151.8300,151.8300,151.8300,490
2021-08-31 19:27:00,151.8399,151.8400,151.8300,151.8400,1369
2021-08-31 19:26:00,151.8300,151.8300,151.8300,151.8300,950
2021-08-31 19:23:00,151.8500,151.8500,151.8500,151.8500,100
2021-08-31 19:19:00,151.8300,151.8300,151.8300,151.8300,100
2021-08-31 19:18:00,151.8300,151.8300,151.8300,151.8300,246
