timestamp,open,high,low,close,volume
2024-05-31 19:59:00,192.4700,192.4800,192.4700,192.4750,1223
2024-05-31 19:58:00,192.4799,192.4800,192.4700,192.4800,1468
2024-05-31 19:57:00,192.4700,192.4900,192.4700,192.4750,938
2024-05-31 19:56:00,192.4800,192.4900,192.4800,192.4800,640
2024-05-31 19:55:00,192.4800,192.4900,192.4700,192.4894,1646
2024-05-31 19:54:00,192.4800,192.4900,192.4700,192.4800,158
2024-05-31 19:53:00,192.4700,192.4900,192.4700,192.4800,1181
2024-05-31 19:52:00,192.4800,192.4900,192.4700,192.4800,367
2024-05-31 19:51:00,192.4900,192.4900,192.4700,192.4900,206
2024-05-31 19:50:00,192.4800,192.4900,192.4700,192.4900,58
2024-05-31 19:49:00,192.4900,192.4900,192.4700,192.4800,624
2024-05-31 19:48:00,192.4700,192.4800,192.4700,192.4800,84
2024-05-31 19:47:00,192.4700,192.4900,192.4700,192.4800,1411
2024-05-31 19:46:00,192.4797,192.4800,192.4700,192.4700,86
2024-05-31 19:45:00,192.4700,192.4800,192.4700,192.4700,410
2024-05-31 19:44:00,192.4750,192.4800,192.4700,192.4700,45
2024-05-31 19:43:00,192.4700,192.4900,192.4700,192.4750,293
2024-05-31 19:42:00,192.4700,192.4800,192.4700,192.4800,82
2024-05-31 19:41:00,192.4900,192.4900,192.4700,192.4800,514
2024-05-31 19:40:00,192.4900,192.4900,192.4700,192.4800,106
2024-05-31 19:39:00,192.4600,192.4900,192.4600,192.4900,92
2024-05-31 19:38:00,192.4750,192.4900,192.4500,192.4800,389
2024-05-31 19:37:00,192.4600,192.4900,192.4600,192.4750,30
2024-05-31 19:36:00,192.4600,192.4800,192.4500,192.4700,326
2024-05-31 19:35:00,192.4700,192.4700,192.4500,192.4500,583
2024-05-31 19:34:00,192.4700,192.4700,192.4000,192.4600,235
2024-05-31 19:33:00,192.4000,192.4350,192.4000,192.4350,32
2024-05-31 19:32:00,192.4350,192.4700,192.4200,192.4200,91
2024-05-31 19:31:00,192.4350,192.4350,192.4350,192.4350,5
2024-05-31 19:30:00,192.3600,192.4700,192.3600,192.4600,106
2024-05-31 19:29:00,192.4100,192.4700,192.4100,192.4100,422
2024-05-31 19:28:00,192.4350,192.4600,192.4300,192.4300,15
2024-05-31 19:27:00,192.4350,192.4682,192.4000,192.4500,101
2024-05-31 19:26:00,192.4400,192.4700,192.4000,192.4000,40
2024-05-31 19:25:00,192.4400,192.4500,192.4000,192.4350,271
2024-05-31 19:24:00,192.4350,192.4500,192.4100,192.4400,153
2024-05-31 19:23:00,192.4400,192.4600,192.4350,192.4500,175
2024-05-31 19:22:00,192.4500,192.4600,192.4350,192.4350,179
2024-05-31 19:21:00,192.4600,192.4600,192.4500,192.4600,135
2024-05-31 19:20:00,192.4600,192.4600,192.4500,192.4500,8
2024-05-31 19:19:00,192.4600,192.4600,192.4400,192.4500,127
2024-05-31 19:18:00,192.4900,192.4900,192.4600,192.4700,133
2024-05-31 19:17:00,192.4600,192.4900,192.4600,192.4900,126
2024-05-31 19:16:00,192.4550,192.4700,192.4400,192.4400,190
2024-05-31 19:15:00,192.4400,192.4700,192.4400,192.4700,13
2024-05-31 19:14:00,192.4500,192.4700,192.4400,192.4550,383
2024-05-31 19:13:00,192.4600,192.4700,192.4500,192.4500,204
2024-05-31 19:12:00,192.4600,192.4700,192.4500,192.4500,390
2024-05-31 19:11:00,192.4500,192.4600,192.4500,192.4500,350
2024-05-31 19:10:00,192.4500,192.4600,192.4500,192.4600,88
2024-05-31 19:09:00,192.4550,192.4600,192.4550,192.4600,13
2024-05-31 19:08:00,192.4600,192.4600,192.4550,192.4600,128
2024-05-31 19:07:00,192.4600,192.4600,192.4500,192.4550,36
2024-05-31 19:06:00,192.4700,192.4700,192.4550,192.4600,38
2024-05-31 19:05:00,192.4700,192.4800,192.4400,192.4400,416
2024-05-31 19:04:00,192.4506,192.4800,192.4500,192.4650,54
2024-05-31 19:03:00,192.4700,192.4700,192.4500,192.4500,25
2024-05-31 19:02:00,192.4600,192.4700,192.4500,192.4700,46
2024-05-31 19:01:00,192.4900,192.4900,192.4400,192.4700,273
2024-05-31 19:00:00,192.4500,192.4900,192.4400,192.4650,123
2024-05-31 18:59:00,192.4800,192.4800,192.4407,192.4550,42
2024-05-31 18:58:00,192.4400,192.4700,192.4400,192.4500,134
2024-05-31 18:57:00,192.4700,192.4700,192.4550,192.4550,285
2024-05-31 18:56:00,192.4650,192.4900,192.4400,192.4500,136
2024-05-31 18:55:00,192.4650,192.4650,192.4400,192.4650,125
2024-05-31 18:54:00,192.4700,192.4900,192.4400,192.4400,166
2024-05-31 18:53:00,192.4700,192.4700,192.4400,192.4650,41
2024-05-31 18:52:00,192.4700,192.4700,192.4400,192.4650,46
2024-05-31 18:51:00,192.4900,192.4900,192.4400,192.4400,17
2024-05-31 18:50:00,192.4300,192.4900,192.4100,192.4900,23
2024-05-31 18:49:00,192.4100,192.4900,192.4100,192.4600,82
2024-05-31 18:48:00,192.4100,192.4500,192.4100,192.4400,406
2024-05-31 18:47:00,192.4500,192.4500,192.2500,192.4100,15247
2024-05-31 18:46:00,192.4100,192.4500,192.2500,192.4500,698
2024-05-31 18:45:00,192.4500,192.4500,192.4100,192.4500,301
2024-05-31 18:44:00,192.4500,192.4500,192.4000,192.4000,114
2024-05-31 18:43:00,192.4000,192.4500,192.4000,192.4500,266
2024-05-31 18:42:00,192.4250,192.4250,192.4000,192.4200,104
2024-05-31 18:41:00,192.4250,192.4400,192.4000,192.4000,23
2024-05-31 18:40:00,192.4500,192.4500,192.4250,192.4250,24
2024-05-31 18:39:00,192.4200,192.4500,192.4000,192.4000,71
2024-05-31 18:38:00,192.4100,192.4400,192.3718,192.3718,1482
2024-05-31 18:37:00,192.4100,192.4500,192.3700,192.4400,205
2024-05-31 18:36:00,192.4500,192.4500,192.3800,192.4100,6
2024-05-31 18:35:00,192.4100,192.4500,192.4100,192.4400,119
2024-05-31 18:34:00,192.4000,192.4500,192.3600,192.4500,345
2024-05-31 18:33:00,192.4100,192.4600,192.4100,192.4100,3
2024-05-31 18:32:00,192.3700,192.4350,192.3700,192.4100,113
2024-05-31 18:31:00,192.3700,192.4200,192.3700,192.4000,66
2024-05-31 18:30:00,192.4200,192.4800,192.3700,192.4100,69
2024-05-31 18:29:00,192.3750,192.4800,192.3500,192.4250,843
2024-05-31 18:28:00,192.3800,192.4000,192.3500,192.3750,506
2024-05-31 18:27:00,192.4150,192.4200,192.3600,192.4000,29
2024-05-31 18:26:00,192.3700,192.4400,192.3500,192.4150,16
2024-05-31 18:25:00,192.3800,192.4800,192.3590,192.4800,195
2024-05-31 18:24:00,192.3800,192.3900,192.3600,192.3900,42
2024-05-31 18:23:00,192.3567,192.3900,192.3533,192.3600,50
2024-05-31 18:22:00,192.3700,192.3900,192.3700,192.3800,123
2024-05-31 18:21:00,192.3500,192.3950,192.3500,192.3500,30
2024-05-31 18:20:00,192.4000,192.4000,192.3500,192.3500,1059
2024-05-31 18:19:00,192.4000,192.4000,192.4000,192.4000,28
2024-05-31 18:18:00,192.3700,192.4100,192.3700,192.4000,51
2024-05-31 18:17:00,192.3900,192.4100,192.3700,192.4100,734
2024-05-31 18:16:00,192.4000,192.4200,192.3500,192.4100,247
2024-05-31 18:15:00,192.4000,192.4500,192.3500,192.4000,12
2024-05-31 18:14:00,192.3600,192.4500,192.3500,192.3500,344
2024-05-31 18:13:00,192.4000,192.4500,192.3600,192.4050,65
2024-05-31 18:12:00,192.4000,192.4400,192.3500,192.4000,948
2024-05-31 18:11:00,192.3950,192.4400,192.3500,192.3900,34
2024-05-31 18:10:00,192.4400,192.4500,192.3500,192.3950,118
2024-05-31 18:09:00,192.4500,192.4500,192.4000,192.4400,578
2024-05-31 18:08:00,192.4650,192.4900,192.4400,192.4400,320
2024-05-31 18:07:00,192.4900,192.4900,192.4600,192.4650,96
2024-05-31 18:06:00,192.4353,192.4900,192.4300,192.4900,530
2024-05-31 18:05:00,192.4300,192.4900,192.4300,192.4600,392
2024-05-31 18:04:00,192.4700,192.4700,192.4300,192.4300,158
2024-05-31 18:03:00,192.4900,192.4900,192.4200,192.4900,45
2024-05-31 18:02:00,192.4200,192.4900,192.4200,192.4550,5008
2024-05-31 18:01:00,192.4600,192.4900,192.4600,192.4600,348
2024-05-31 18:00:00,192.4600,192.4900,192.4300,192.4900,1227
2024-05-31 17:59:00,192.4900,192.4900,192.4300,192.4600,48
2024-05-31 17:58:00,192.4300,192.4900,192.4300,192.4900,247
2024-05-31 17:57:00,192.4700,192.4900,192.4200,192.4300,216
2024-05-31 17:56:00,192.4900,192.4900,192.4300,192.4900,186
2024-05-31 17:55:00,192.4600,192.4800,192.4300,192.4800,85
2024-05-31 17:54:00,192.3700,192.4900,192.3700,192.4700,37
2024-05-31 17:53:00,192.4600,192.4900,192.3500,192.4300,1043
2024-05-31 17:52:00,192.4700,192.4800,192.4200,192.4200,10
2024-05-31 17:51:00,192.4600,192.4900,192.3535,192.4900,32
2024-05-31 17:50:00,192.4900,192.5000,192.3500,192.4440,76
2024-05-31 17:49:00,192.4900,192.5000,192.3500,192.5000,48
2024-05-31 17:48:00,192.4900,192.5000,192.3500,192.4900,668
2024-05-31 17:47:00,192.4808,192.5000,192.4800,192.4900,410
2024-05-31 17:46:00,192.5000,192.5000,192.4800,192.4900,125
2024-05-31 17:45:00,192.5000,192.5000,192.4800,192.4900,209
2024-05-31 17:44:00,192.4900,192.5000,192.4800,192.4900,270
2024-05-31 17:43:00,192.3872,192.4900,192.3500,192.4806,111
2024-05-31 17:42:00,192.4992,192.4992,192.3500,192.4250,1149
2024-05-31 17:41:00,192.4250,192.5000,192.3500,192.4250,30
2024-05-31 17:40:00,192.4900,192.5000,192.4200,192.4250,2176
2024-05-31 17:39:00,192.4800,192.4900,192.3500,192.3500,91
2024-05-31 17:38:00,192.5000,192.5000,192.4200,192.4200,260
2024-05-31 17:37:00,192.4600,192.5000,192.4000,192.4200,566
2024-05-31 17:36:00,192.4150,192.4900,192.4100,192.4500,199
2024-05-31 17:35:00,192.3500,192.5100,192.3200,192.5100,10776
2024-05-31 17:34:00,192.3500,192.3500,192.3100,192.3100,70
2024-05-31 17:33:00,192.3300,192.3500,192.3152,192.3300,420
2024-05-31 17:32:00,192.3500,192.3500,192.3100,192.3380,20
2024-05-31 17:31:00,192.4000,192.4675,192.3300,192.3300,2507
2024-05-31 17:30:00,192.4400,192.4600,192.3700,192.4000,1261
2024-05-31 17:29:00,192.4000,192.4700,192.3700,192.4200,678
2024-05-31 17:28:00,192.4350,192.4700,192.4000,192.4350,103
2024-05-31 17:27:00,192.4100,192.4350,192.4000,192.4350,109
2024-05-31 17:26:00,192.3900,192.4100,192.3850,192.4100,107
2024-05-31 17:25:00,192.3900,192.4100,192.3700,192.3700,226
2024-05-31 17:24:00,192.3900,192.4100,192.3700,192.3800,47
2024-05-31 17:23:00,192.4000,192.4100,192.3200,192.3800,638
2024-05-31 17:22:00,192.4600,192.4800,192.3400,192.4000,2252
2024-05-31 17:21:00,192.4700,192.4800,192.4450,192.4600,884
2024-05-31 17:20:00,192.4600,192.4800,192.4500,192.4800,33
2024-05-31 17:19:00,192.4800,192.4900,192.4500,192.4800,459
2024-05-31 17:18:00,192.4500,192.5000,192.4100,192.4900,865
2024-05-31 17:17:00,192.4500,192.4700,192.4300,192.4500,1412
2024-05-31 17:16:00,192.4800,192.5000,192.3500,192.4700,3775
2024-05-31 17:15:00,192.4700,192.5000,192.4700,192.5000,1638
2024-05-31 17:14:00,192.4750,192.4800,192.4700,192.4700,944
2024-05-31 17:13:00,192.4300,192.4800,192.4100,192.4750,2021
2024-05-31 17:12:00,192.4000,192.4350,192.3800,192.4350,103
