timestamp,open,high,low,close,volume
2012-07-31 19:59:00,610.1600,610.2000,610.0100,610.2000,1745
2012-07-31 19:58:00,610.2900,610.2900,610.2000,610.2200,1874
2012-07-31 19:56:00,610.2300,610.2300,610.2300,610.2300,100
2012-07-31 19:53:00,610.3700,610.3700,610.3500,610.3500,1843
2012-07-31 19:52:00,610.4000,610.4000,610.4000,610.4000,200
2012-07-31 19:51:00,610.4100,610.4100,610.4000,610.4000,300
2012-07-31 19:44:00,610.5000,610.5100,610.5000,610.5100,600
2012-07-31 19:42:00,610.5000,610.5000,610.5000,610.5000,500
2012-07-31 19:41:00,610.6000,610.6000,610.5000,610.5000,623
2012-07-31 19:38:00,610.5900,610.5900,610.4000,610.4000,500
2012-07-31 19:37:00,610.5700,610.5700,610.5700,610.5700,100
2012-07-31 19:36:00,610.5900,610.5900,610.4000,610.4300,705
2012-07-31 19:31:00,610.5700,610.5700,610.5700,610.5700,100
2012-07-31 19:26:00,610.5000,610.5800,610.5000,610.5800,200
2012-07-31 19:25:00,610.5000,610.5000,610.5000,610.5000,100
2012-07-31 19:19:00,610.5500,610.5500,610.5500,610.5500,100
2012-07-31 19:18:00,610.5000,610.5000,610.5000,610.5000,100
2012-07-31 19:17:00,610.5000,610.5000,610.5000,610.5000,100
2012-07-31 19:15:00,610.5000,610.5000,610.5000,610.5000,200
2012-07-31 19:11:00,610.4700,610.4700,610.4700,610.4700,282
2012-07-31 18:58:00,610.5500,610.5500,610.5500,610.5500,200
2012-07-31 18:52:00,610.5000,610.5000,610.5000,610.5000,137
2012-07-31 18:50:00,610.5000,610.5000,610.5000,610.5000,200
2012-07-31 18:48:00,610.4900,610.4900,610.4900,610.4900,185
2012-07-31 18:43:00,610.4800,610.4800,610.4800,610.4800,115
2012-07-31 18:37:00,610.4900,610.4900,610.4200,610.4200,717
2012-07-31 18:33:00,610.4000,610.4000,610.4000,610.4000,300
2012-07-31 18:31:00,610.4000,610.4000,610.4000,610.4000,803
2012-07-31 18:30:00,610.3600,610.3600,610.3000,610.3000,720
2012-07-31 18:28:00,610.3100,610.3100,610.3100,610.3100,813
2012-07-31 18:27:00,610.3000,610.3000,610.3000,610.3000,100
2012-07-31 18:26:00,610.2600,610.2600,610.2600,610.2600,1474
2012-07-31 18:25:00,610.2800,610.2800,610.2800,610.2800,822
2012-07-31 18:22:00,610.2800,610.2800,610.2800,610.2800,207
2012-07-31 18:16:00,610.3900,610.3900,610.3900,610.3900,100
2012-07-31 18:12:00,610.3000,610.3500,610.3000,610.3500,200
2012-07-31 18:11:00,610.3500,610.3500,610.3500,610.3500,200
2012-07-31 18:10:00,610.3800,610.3800,610.3800,610.3800,100
2012-07-31 18:09:00,610.3800,610.3800,610.3800,610.3800,100
2012-07-31 18:08:00,610.3900,610.3900,610.3900,610.3900,100
2012-07-31 18:06:00,610.3500,610.3500,610.3500,610.3500,100
2012-07-31 18:03:00,610.3500,610.3500,610.3500,610.3500,100
2012-07-31 17:57:00,610.3500,610.4000,610.3500,610.3500,400
2012-07-31 17:53:00,610.4000,610.4000,610.3900,610.3900,350
2012-07-31 17:48:00,610.3600,610.4000,610.3600,610.4000,433
2012-07-31 17:47:00,610.2800,610.2800,610.2800,610.2800,100
2012-07-31 17:45:00,610.3900,610.3900,610.3800,610.3800,400
2012-07-31 17:40:00,610.3400,610.3500,610.2500,610.3000,1108
2012-07-31 17:37:00,610.3400,610.7600,610.3400,610.7600,8278
2012-07-31 17:33:00,610.2900,610.2900,610.2900,610.2900,183
2012-07-31 17:32:00,610.2900,610.2900,610.2900,610.2900,300
2012-07-31 17:31:00,610.2800,610.2800,610.2800,610.2800,191
2012-07-31 17:17:00,610.1800,610.1800,610.1600,610.1600,500
2012-07-31 17:16:00,610.2200,610.2300,610.2200,610.2300,200
2012-07-31 17:15:00,610.1500,610.1500,610.1500,610.1500,100
2012-07-31 17:14:00,610.1400,610.1400,610.1400,610.1400,200
2012-07-31 17:13:00,610.1500,610.1600,610.1500,610.1600,400
2012-07-31 17:12:00,610.2200,610.2200,610.1500,610.1500,1218
2012-07-31 17:11:00,610.2700,610.2700,610.2700,610.2700,475
2012-07-31 17:10:00,610.2200,610.2200,610.1600,610.1600,433
2012-07-31 17:08:00,610.3000,610.3000,610.3000,610.3000,100
2012-07-31 17:07:00,610.3000,610.3000,610.3000,610.3000,100
2012-07-31 17:05:00,610.3000,610.3000,610.3000,610.3000,191
2012-07-31 17:04:00,610.3500,610.3700,610.3500,610.3700,400
2012-07-31 17:03:00,610.3800,610.3800,610.2000,610.2000,1540
2012-07-31 17:02:00,610.2400,610.3400,610.2400,610.3400,1137
2012-07-31 17:00:00,610.2600,610.2600,610.2400,610.2400,885
2012-07-31 16:59:00,610.3100,610.3100,610.3100,610.3100,388
2012-07-31 16:57:00,610.2500,610.3400,610.2500,610.3000,515
2012-07-31 16:56:00,610.2100,610.2600,610.2100,610.2600,950
2012-07-31 16:55:00,610.1700,610.1700,610.1700,610.1700,200
2012-07-31 16:54:00,610.2000,610.2000,610.2000,610.2000,160
