timestamp,open,high,low,close,volume
2019-12-31 19:59:00,293.6400,293.6800,293.6400,293.6800,327
2019-12-31 19:58:00,293.6600,293.6600,293.6500,293.6500,731
2019-12-31 19:56:00,293.7000,293.7000,293.7000,293.7000,540
2019-12-31 19:55:00,293.7000,293.7000,293.7000,293.7000,3000
2019-12-31 19:51:00,293.6800,293.6800,293.6600,293.6600,2218
2019-12-31 19:48:00,293.6900,293.6900,293.6900,293.6900,100
2019-12-31 19:45:00,293.6900,293.6900,293.6900,293.6900,260
2019-12-31 19:44:00,293.6900,293.6900,293.6900,293.6900,200
2019-12-31 19:42:00,293.6999,293.6999,293.6999,293.6999,137
2019-12-31 19:40:00,293.7900,293.7900,293.7100,293.7100,3293
2019-12-31 19:37:00,293.7000,293.7000,293.7000,293.7000,300
2019-12-31 19:32:00,293.7100,293.7100,293.7000,293.7000,3059
2019-12-31 19:31:00,293.7100,293.7100,293.7100,293.7100,100
2019-12-31 19:30:00,293.7100,293.7100,293.7100,293.7100,100
2019-12-31 19:21:00,293.7500,293.7500,293.7500,293.7500,200
2019-12-31 19:20:00,293.7500,293.7500,293.7500,293.7500,100
2019-12-31 19:19:00,293.7500,293.7500,293.7500,293.7500,100
2019-12-31 19:14:00,293.7900,293.7900,293.7000,293.7000,2485
2019-12-31 19:12:00,293.8000,293.8000,293.8000,293.8000,100
2019-12-31 19:03:00,293.6600,293.6600,293.6600,293.6600,443
2019-12-31 19:01:00,293.7500,293.7500,293.7500,293.7500,190
2019-12-31 19:00:00,293.7600,293.8300,293.1000,293.8300,14146
2019-12-31 18:56:00,293.8100,293.8100,293.8100,293.8100,100
2019-12-31 18:55:00,293.8100,293.8100,293.8100,293.8100,141
2019-12-31 18:53:00,293.8200,293.8200,293.8200,293.8200,400
2019-12-31 18:50:00,293.8300,293.8300,293.8000,293.8000,370
2019-12-31 18:48:00,293.8000,293.8000,293.8000,293.8000,477
2019-12-31 18:43:00,293.8300,293.8400,293.8300,293.8400,1000
2019-12-31 18:37:00,293.8000,293.8000,293.8000,293.8000,180
2019-12-31 18:35:00,293.8400,293.8400,293.8300,293.8400,911
